institutionid,scoredate,scoretype,aspectname,scorevalue,gvkey,ticker,companyname
103145,2022-09-23,Question,Hiring,50,029875,AVB,"AvalonBay Communities, Inc."
103145,2022-09-23,Question,Human Capital Return on Investment,60,029875,AVB,"AvalonBay Communities, Inc."
103145,2022-09-23,Question,Human Rights Assessment,0,029875,AVB,"AvalonBay Communities, Inc."
103145,2022-09-23,Question,Human Rights Commitment,67,029875,AVB,"AvalonBay Communities, Inc."
103145,2022-09-23,Question,Human Rights Due Diligence Process,0,029875,AVB,"AvalonBay Communities, Inc."
103145,2022-09-23,Question,Human Rights Mitigation & Remediation,0,029875,AVB,"AvalonBay Communities, Inc."
103145,2022-09-23,Question,Long-Term Incentives for Employees,0,029875,AVB,"AvalonBay Communities, Inc."
103145,2022-09-23,Question,Lost-Time Injury Frequency Rate (LTIFR) - Contractors,0,029875,AVB,"AvalonBay Communities, Inc."
103145,2022-09-23,Question,Lost-Time Injury Frequency Rate (LTIFR) - Employees,0,029875,AVB,"AvalonBay Communities, Inc."
103145,2022-09-23,Question,OHS Governance Oversight,0,029875,AVB,"AvalonBay Communities, Inc."
103145,2022-09-23,Question,OHS Policy,0,029875,AVB,"AvalonBay Communities, Inc."
103145,2022-09-23,Question,OHS Programs,16,029875,AVB,"AvalonBay Communities, Inc."
103145,2022-09-23,Question,People Analytics,0,029875,AVB,"AvalonBay Communities, Inc."
103145,2022-09-23,Question,Philanthropic Contributions,54,029875,AVB,"AvalonBay Communities, Inc."
103145,2022-09-23,Question,Social Integration Initiatives,40,029875,AVB,"AvalonBay Communities, Inc."
103145,2022-09-23,Question,Social Integration in New Buildings & Reconstruction,0,029875,AVB,"AvalonBay Communities, Inc."
103145,2022-09-23,Question,Social Reporting - Assurance,0,029875,AVB,"AvalonBay Communities, Inc."
103145,2022-09-23,Question,Social Reporting - Coverage,100,029875,AVB,"AvalonBay Communities, Inc."
103145,2022-09-23,Question,Stakeholder Engagement Governance,24,029875,AVB,"AvalonBay Communities, Inc."
103145,2022-09-23,Question,Stakeholder Engagement Review,0,029875,AVB,"AvalonBay Communities, Inc."
103145,2022-09-23,Question,Strategic Workforce Planning,0,029875,AVB,"AvalonBay Communities, Inc."
103145,2022-09-23,Question,Training & Development Inputs,55,029875,AVB,"AvalonBay Communities, Inc."
103145,2022-09-23,Question,Trend of Employee Wellbeing,0,029875,AVB,"AvalonBay Communities, Inc."
103145,2022-09-23,Question,Type of Performance Appraisal,0,029875,AVB,"AvalonBay Communities, Inc."
103145,2022-09-23,Question,Type of Philanthropic Activities,0,029875,AVB,"AvalonBay Communities, Inc."
103145,2022-09-23,Question,Workforce Breakdown: Gender,29,029875,AVB,"AvalonBay Communities, Inc."
103145,2022-09-23,Question,Workforce Breakdown: Other Minorities,100,029875,AVB,"AvalonBay Communities, Inc."
103145,2022-09-23,Question,Workforce Breakdown: Race/ Ethnicity & Nationality,91,029875,AVB,"AvalonBay Communities, Inc."
103145,2022-09-23,Dimension,Economic Governance Dimension,42,029875,AVB,"AvalonBay Communities, Inc."
103145,2022-09-23,Dimension,Environmental Dimension,47,029875,AVB,"AvalonBay Communities, Inc."
103145,2022-09-23,Dimension,Social Dimension,30,029875,AVB,"AvalonBay Communities, Inc."
103145,2022-09-23,Criteria,Biodiversity,0,029875,AVB,"AvalonBay Communities, Inc."
103145,2022-09-23,Criteria,Building Materials,7,029875,AVB,"AvalonBay Communities, Inc."
103145,2022-09-23,Criteria,Climate Strategy,54,029875,AVB,"AvalonBay Communities, Inc."
103145,2022-09-23,Criteria,Environmental Policy & Management Systems,34,029875,AVB,"AvalonBay Communities, Inc."
103145,2022-09-23,Criteria,Environmental Reporting,100,029875,AVB,"AvalonBay Communities, Inc."
103145,2022-09-23,Criteria,Operational Eco-Efficiency,84,029875,AVB,"AvalonBay Communities, Inc."
103145,2022-09-23,Criteria,Resource Conservation & Resource Efficiency,26,029875,AVB,"AvalonBay Communities, Inc."
103145,2022-09-23,Criteria,Business Ethics,58,029875,AVB,"AvalonBay Communities, Inc."
103145,2022-09-23,Criteria,Corporate Governance,75,029875,AVB,"AvalonBay Communities, Inc."
103145,2022-09-23,Criteria,Information Security/ Cybersecurity & System Availability,20,029875,AVB,"AvalonBay Communities, Inc."
103145,2022-09-23,Criteria,Materiality,29,029875,AVB,"AvalonBay Communities, Inc."
103145,2022-09-23,Criteria,Policy Influence,37,029875,AVB,"AvalonBay Communities, Inc."
103145,2022-09-23,Criteria,Risk & Crisis Management,19,029875,AVB,"AvalonBay Communities, Inc."
103145,2022-09-23,Criteria,Supply Chain Management,15,029875,AVB,"AvalonBay Communities, Inc."
103145,2022-09-23,Criteria,Corporate Citizenship & Philanthropy,48,029875,AVB,"AvalonBay Communities, Inc."
103145,2022-09-23,Criteria,Customer Relationship Management,52,029875,AVB,"AvalonBay Communities, Inc."
103145,2022-09-23,Criteria,Human Capital Development,50,029875,AVB,"AvalonBay Communities, Inc."
103145,2022-09-23,Criteria,Human Rights,17,029875,AVB,"AvalonBay Communities, Inc."
103145,2022-09-23,Criteria,Labor Practice Indicators,46,029875,AVB,"AvalonBay Communities, Inc."
103145,2022-09-23,Criteria,Occupational Health & Safety,4,029875,AVB,"AvalonBay Communities, Inc."
103145,2022-09-23,Criteria,Social Integration & Regeneration,20,029875,AVB,"AvalonBay Communities, Inc."
103145,2022-09-23,Criteria,Social Reporting,50,029875,AVB,"AvalonBay Communities, Inc."
103145,2022-09-23,Criteria,Stakeholder Engagement,13,029875,AVB,"AvalonBay Communities, Inc."
103145,2022-09-23,Criteria,Talent Attraction & Retention,16,029875,AVB,"AvalonBay Communities, Inc."
103145,2023-08-25,S&P Global ESG Score,S&P Global ESG Score,43,029875,AVB,"AvalonBay Communities, Inc."
103145,2023-08-25,Question,Biodiversity Commitment,0,029875,AVB,"AvalonBay Communities, Inc."
103145,2023-08-25,Question,Biodiversity Exposure & Assessment,23,029875,AVB,"AvalonBay Communities, Inc."
103145,2023-08-25,Question,Biodiversity Mitigating Actions,0,029875,AVB,"AvalonBay Communities, Inc."
103145,2023-08-25,Question,Biodiversity Risk Assessment,24,029875,AVB,"AvalonBay Communities, Inc."
103145,2023-08-25,Question,Building Certification & Benchmarking,20,029875,AVB,"AvalonBay Communities, Inc."
103145,2023-08-25,Question,Certified Wood,42,029875,AVB,"AvalonBay Communities, Inc."
103145,2023-08-25,Question,Climate Governance,30,029875,AVB,"AvalonBay Communities, Inc."
103145,2023-08-25,Question,Climate Risk Management,75,029875,AVB,"AvalonBay Communities, Inc."
103145,2023-08-25,Question,Climate-Related Management Incentives,60,029875,AVB,"AvalonBay Communities, Inc."
103145,2023-08-25,Question,Climate-Related Scenario Analysis,65,029875,AVB,"AvalonBay Communities, Inc."
103145,2023-08-25,Question,Construction Waste Management,20,029875,AVB,"AvalonBay Communities, Inc."
103145,2023-08-25,Question,Direct Greenhouse Gas Emissions (Scope 1),80,029875,AVB,"AvalonBay Communities, Inc."
103145,2023-08-25,Question,EMS: Certification/ Audit/ Verification,0,029875,AVB,"AvalonBay Communities, Inc."
103145,2023-08-25,Question,Emissions Reduction Targets,90,029875,AVB,"AvalonBay Communities, Inc."
103145,2023-08-25,Question,Energy Consumption,80,029875,AVB,"AvalonBay Communities, Inc."
103145,2023-08-25,Question,Energy Efficiency Programs for Real Estate Portfolio,30,029875,AVB,"AvalonBay Communities, Inc."
103145,2023-08-25,Question,Energy Ratings & Benchmarking,55,029875,AVB,"AvalonBay Communities, Inc."
103145,2023-08-25,Question,Environmental Policy & Commitments,63,029875,AVB,"AvalonBay Communities, Inc."
103145,2023-08-25,Question,Financial Opportunities Arising from Climate Change,100,029875,AVB,"AvalonBay Communities, Inc."
103145,2023-08-25,Question,Financial Risks of Climate Change,100,029875,AVB,"AvalonBay Communities, Inc."
103145,2023-08-25,Question,Indirect Greenhouse Gas Emissions (Scope 2),80,029875,AVB,"AvalonBay Communities, Inc."
103145,2023-08-25,Question,Indirect Greenhouse Gas Emissions (Scope 3),100,029875,AVB,"AvalonBay Communities, Inc."
103145,2023-08-25,Question,Internal Carbon Pricing,63,029875,AVB,"AvalonBay Communities, Inc."
103145,2023-08-25,Question,Low-Carbon Products,76,029875,AVB,"AvalonBay Communities, Inc."
103145,2023-08-25,Question,Net-Zero Commitment,0,029875,AVB,"AvalonBay Communities, Inc."
103145,2023-08-25,Question,No Deforestation Commitment,0,029875,AVB,"AvalonBay Communities, Inc."
103145,2023-08-25,Question,On-site Energy Generation,48,029875,AVB,"AvalonBay Communities, Inc."
103145,2023-08-25,Question,Physical Climate Risk Adaptation,29,029875,AVB,"AvalonBay Communities, Inc."
103145,2023-08-25,Question,Renewable Energy Consumption,10,029875,AVB,"AvalonBay Communities, Inc."
103145,2023-08-25,Question,Scope of Corporate Environmental Requirements/ Guidelines,45,029875,AVB,"AvalonBay Communities, Inc."
103145,2023-08-25,Question,TCFD Disclosure,25,029875,AVB,"AvalonBay Communities, Inc."
103145,2023-08-25,Question,Waste Disposal,80,029875,AVB,"AvalonBay Communities, Inc."
103145,2023-08-25,Question,Water Consumption,78,029875,AVB,"AvalonBay Communities, Inc."
103145,2023-08-25,Question,Water Efficiency Programs for Real Estate Portfolio,16,029875,AVB,"AvalonBay Communities, Inc."
103145,2023-08-25,Question,Board Average Tenure,100,029875,AVB,"AvalonBay Communities, Inc."
103145,2023-08-25,Question,Board Diversity Policy,100,029875,AVB,"AvalonBay Communities, Inc."
103145,2023-08-25,Question,Board Effectiveness,68,029875,AVB,"AvalonBay Communities, Inc."
103145,2023-08-25,Question,Board Gender Diversity,50,029875,AVB,"AvalonBay Communities, Inc."
103145,2023-08-25,Question,Board Independence,100,029875,AVB,"AvalonBay Communities, Inc."
103145,2023-08-25,Question,Board Industry Experience,100,029875,AVB,"AvalonBay Communities, Inc."
103145,2023-08-25,Question,Board Type,77,029875,AVB,"AvalonBay Communities, Inc."
103145,2023-08-25,Question,CEO Compensation - Long-Term Performance Alignment,38,029875,AVB,"AvalonBay Communities, Inc."
103145,2023-08-25,Question,CEO Compensation - Success Metrics,50,029875,AVB,"AvalonBay Communities, Inc."
103145,2023-08-25,Question,CEO-to-Employee Pay Ratio,30,029875,AVB,"AvalonBay Communities, Inc."
103145,2023-08-25,Question,Codes of Conduct,100,029875,AVB,"AvalonBay Communities, Inc."
103145,2023-08-25,Question,Codes of Conduct: Systems/ Procedures,34,029875,AVB,"AvalonBay Communities, Inc."
103145,2023-08-25,Question,Contributions & Other Spending,17,029875,AVB,"AvalonBay Communities, Inc."
103145,2023-08-25,Question,Corruption & Bribery,100,029875,AVB,"AvalonBay Communities, Inc."
103145,2023-08-25,Question,Emerging Risks,0,029875,AVB,"AvalonBay Communities, Inc."
103145,2023-08-25,Question,Family Ownership,,029875,AVB,"AvalonBay Communities, Inc."
103145,2023-08-25,Question,Government Ownership,100,029875,AVB,"AvalonBay Communities, Inc."
103145,2023-08-25,Question,IT Security/ Cybersecurity Governance,38,029875,AVB,"AvalonBay Communities, Inc."
103145,2023-08-25,Question,IT Security/ Cybersecurity Measures,80,029875,AVB,"AvalonBay Communities, Inc."
103145,2023-08-25,Question,IT Security/ Cybersecurity Process & Infrastructure,5,029875,AVB,"AvalonBay Communities, Inc."
103145,2023-08-25,Question,KPIs for Supplier Assessment and Development,0,029875,AVB,"AvalonBay Communities, Inc."
103145,2023-08-25,Question,KPIs for Supplier Screening,0,029875,AVB,"AvalonBay Communities, Inc."
103145,2023-08-25,Question,Largest Contributions & Expenditures,76,029875,AVB,"AvalonBay Communities, Inc."
103145,2023-08-25,Question,Lobbying and Trade Associations - Climate Alignment,0,029875,AVB,"AvalonBay Communities, Inc."
103145,2023-08-25,Question,Management Ownership,63,029875,AVB,"AvalonBay Communities, Inc."
103145,2023-08-25,Question,Management Ownership Requirements,60,029875,AVB,"AvalonBay Communities, Inc."
103145,2023-08-25,Question,Material Issues for Enterprise Value Creation,0,029875,AVB,"AvalonBay Communities, Inc."
103145,2023-08-25,Question,Material Issues for External Stakeholders,20,029875,AVB,"AvalonBay Communities, Inc."
103145,2023-08-25,Question,Materiality Analysis,35,029875,AVB,"AvalonBay Communities, Inc."
103145,2023-08-25,Question,Materiality Metrics for Enterprise Value Creation,0,029875,AVB,"AvalonBay Communities, Inc."
103145,2023-08-25,Question,Materiality Metrics for External Stakeholders,15,029875,AVB,"AvalonBay Communities, Inc."
103145,2023-08-25,Question,Non-Executive Chairperson/ Lead Director,70,029875,AVB,"AvalonBay Communities, Inc."
103145,2023-08-25,Question,Reporting on breaches,0,029875,AVB,"AvalonBay Communities, Inc."
103145,2023-08-25,Question,Risk Culture,10,029875,AVB,"AvalonBay Communities, Inc."
103145,2023-08-25,Question,Risk Governance,20,029875,AVB,"AvalonBay Communities, Inc."
103145,2023-08-25,Question,Risk Management Processes,10,029875,AVB,"AvalonBay Communities, Inc."
103145,2023-08-25,Question,Supplier Assessment and Development,0,029875,AVB,"AvalonBay Communities, Inc."
103145,2023-08-25,Question,Supplier Code of Conduct,59,029875,AVB,"AvalonBay Communities, Inc."
103145,2023-08-25,Question,Supplier ESG Program,0,029875,AVB,"AvalonBay Communities, Inc."
103145,2023-08-25,Question,Supplier Screening,0,029875,AVB,"AvalonBay Communities, Inc."
103145,2023-08-25,Question,Sustainability Reporting Assurance,50,029875,AVB,"AvalonBay Communities, Inc."
103145,2023-08-25,Question,Sustainability Reporting Boundaries,75,029875,AVB,"AvalonBay Communities, Inc."
103145,2023-08-25,Question,Sustainability Taxonomies,,029875,AVB,"AvalonBay Communities, Inc."
103145,2023-08-25,Question,UN Global Compact Membership,0,029875,AVB,"AvalonBay Communities, Inc."
103145,2023-08-25,Question,Absentee Rate,27,029875,AVB,"AvalonBay Communities, Inc."
103145,2023-08-25,Question,Customer Satisfaction Measurement,28,029875,AVB,"AvalonBay Communities, Inc."
103145,2023-08-25,Question,Discrimination & Harassment,70,029875,AVB,"AvalonBay Communities, Inc."
103145,2023-08-25,Question,Employee Development Programs,38,029875,AVB,"AvalonBay Communities, Inc."
103145,2023-08-25,Question,Employee Support Programs,18,029875,AVB,"AvalonBay Communities, Inc."
103145,2023-08-25,Question,Employee Turnover Rate,42,029875,AVB,"AvalonBay Communities, Inc."
103145,2023-08-25,Question,Fatalities,33,029875,AVB,"AvalonBay Communities, Inc."
103145,2023-08-25,Question,Freedom of Association,0,029875,AVB,"AvalonBay Communities, Inc."
103145,2023-08-25,Question,Gender Pay Indicators,23,029875,AVB,"AvalonBay Communities, Inc."
103145,2023-08-25,Question,Hiring,50,029875,AVB,"AvalonBay Communities, Inc."
103145,2023-08-25,Question,Human Capital Return on Investment,60,029875,AVB,"AvalonBay Communities, Inc."
103145,2023-08-25,Question,Human Rights Assessment,56,029875,AVB,"AvalonBay Communities, Inc."
103145,2023-08-25,Question,Human Rights Commitment,67,029875,AVB,"AvalonBay Communities, Inc."
103145,2023-08-25,Question,Human Rights Due Diligence Process,0,029875,AVB,"AvalonBay Communities, Inc."
103145,2023-08-25,Question,Human Rights Mitigation & Remediation,0,029875,AVB,"AvalonBay Communities, Inc."
103145,2023-08-25,Question,Long-Term Incentives for Employees,74,029875,AVB,"AvalonBay Communities, Inc."
103145,2023-08-25,Question,Lost-Time Injury Frequency Rate (LTIFR) - Contractors,16,029875,AVB,"AvalonBay Communities, Inc."
103145,2023-08-25,Question,Lost-Time Injury Frequency Rate (LTIFR) - Employees,90,029875,AVB,"AvalonBay Communities, Inc."
103145,2023-08-25,Question,OHS Policy,0,029875,AVB,"AvalonBay Communities, Inc."
103145,2023-08-25,Question,OHS Programs,16,029875,AVB,"AvalonBay Communities, Inc."
103145,2023-08-25,Question,Social Integration Initiatives,40,029875,AVB,"AvalonBay Communities, Inc."
103145,2023-08-25,Question,Social Integration in New Buildings & Reconstruction,54,029875,AVB,"AvalonBay Communities, Inc."
103145,2023-08-25,Question,Stakeholder Engagement Governance,28,029875,AVB,"AvalonBay Communities, Inc."
103145,2023-08-25,Question,Stakeholder Engagement Review,59,029875,AVB,"AvalonBay Communities, Inc."
103145,2023-08-25,Question,Tenant Health & Wellbeing Measures,25,029875,AVB,"AvalonBay Communities, Inc."
103145,2023-08-25,Question,Tenant Health & Wellbeing Program,0,029875,AVB,"AvalonBay Communities, Inc."
103145,2023-08-25,Question,Training & Development Inputs,90,029875,AVB,"AvalonBay Communities, Inc."
103145,2023-08-25,Question,Trend of Employee Wellbeing,10,029875,AVB,"AvalonBay Communities, Inc."
103145,2023-08-25,Question,Type of Performance Appraisal,35,029875,AVB,"AvalonBay Communities, Inc."
103145,2023-08-25,Question,Workforce Breakdown: Gender,40,029875,AVB,"AvalonBay Communities, Inc."
103145,2023-08-25,Question,Workforce Breakdown: Race/ Ethnicity & Nationality,100,029875,AVB,"AvalonBay Communities, Inc."
103145,2023-08-25,Dimension,Economic Governance Dimension,39,029875,AVB,"AvalonBay Communities, Inc."
103145,2023-08-25,Dimension,Environmental Dimension,49,029875,AVB,"AvalonBay Communities, Inc."
103145,2023-08-25,Dimension,Social Dimension,41,029875,AVB,"AvalonBay Communities, Inc."
103145,2023-08-25,Criteria,Biodiversity,10,029875,AVB,"AvalonBay Communities, Inc."
103145,2023-08-25,Criteria,Climate Strategy,63,029875,AVB,"AvalonBay Communities, Inc."
103145,2023-08-25,Criteria,Environmental Policy & Management Systems,34,029875,AVB,"AvalonBay Communities, Inc."
103145,2023-08-25,Criteria,Business Ethics,57,029875,AVB,"AvalonBay Communities, Inc."
103145,2023-08-25,Criteria,Corporate Governance,71,029875,AVB,"AvalonBay Communities, Inc."
103145,2023-08-25,Criteria,Information Security/ Cybersecurity & System Availability,41,029875,AVB,"AvalonBay Communities, Inc."
103145,2023-08-25,Criteria,Materiality,12,029875,AVB,"AvalonBay Communities, Inc."
