institutionid,scoredate,scoretype,aspectname,scorevalue,gvkey,ticker,companyname
4160328,2014-09-11,Criteria,Environmental Policy & Management Systems,91,100243,AMCR,Amcor plc
4160328,2014-09-11,Criteria,Environmental Reporting,93,100243,AMCR,Amcor plc
4160328,2014-09-11,Criteria,Operational Eco-Efficiency,100,100243,AMCR,Amcor plc
4160328,2014-09-11,Criteria,Product Stewardship,84,100243,AMCR,Amcor plc
4160328,2014-09-11,Criteria,Antitrust Policy,96,100243,AMCR,Amcor plc
4160328,2014-09-11,Criteria,Business Ethics,91,100243,AMCR,Amcor plc
4160328,2014-09-11,Criteria,Corporate Governance,89,100243,AMCR,Amcor plc
4160328,2014-09-11,Criteria,Customer Relationship Management,91,100243,AMCR,Amcor plc
4160328,2014-09-11,Criteria,Risk & Crisis Management,92,100243,AMCR,Amcor plc
4160328,2014-09-11,Criteria,Supply Chain Management,71,100243,AMCR,Amcor plc
4160328,2014-09-11,Criteria,Tax Strategy,44,100243,AMCR,Amcor plc
4160328,2014-09-11,Criteria,Corporate Citizenship & Philanthropy,70,100243,AMCR,Amcor plc
4160328,2014-09-11,Criteria,Human Capital Development,40,100243,AMCR,Amcor plc
4160328,2014-09-11,Criteria,Labor Practice Indicators,64,100243,AMCR,Amcor plc
4160328,2014-09-11,Criteria,Occupational Health & Safety,74,100243,AMCR,Amcor plc
4160328,2014-09-11,Criteria,Social Reporting,74,100243,AMCR,Amcor plc
4160328,2014-09-11,Criteria,Stakeholder Engagement,75,100243,AMCR,Amcor plc
4160328,2014-09-11,Criteria,Talent Attraction & Retention,74,100243,AMCR,Amcor plc
4160328,2014-09-11,S&P Global ESG Score,S&P Global ESG Score,80,100243,AMCR,Amcor plc
4160328,2014-09-11,Question,Centralized Data Collection System,100,100243,AMCR,Amcor plc
4160328,2014-09-11,Question,Climate Change Governance,100,100243,AMCR,Amcor plc
4160328,2014-09-11,Question,Climate Risk Management,100,100243,AMCR,Amcor plc
4160328,2014-09-11,Question,Climate Strategy Impacts,100,100243,AMCR,Amcor plc
4160328,2014-09-11,Question,Climate-Related Management Incentives,100,100243,AMCR,Amcor plc
4160328,2014-09-11,Question,Coverage of Environmental Management Policy,89,100243,AMCR,Amcor plc
4160328,2014-09-11,Question,Direct Greenhouse Gas Emissions (Scope 1),100,100243,AMCR,Amcor plc
4160328,2014-09-11,Question,EMS: Certification/ Audit/ Verification,78,100243,AMCR,Amcor plc
4160328,2014-09-11,Question,EP - Electricity Purchased,100,100243,AMCR,Amcor plc
4160328,2014-09-11,Question,Emissions Reduction Targets,100,100243,AMCR,Amcor plc
4160328,2014-09-11,Question,Energy Use,100,100243,AMCR,Amcor plc
4160328,2014-09-11,Question,Environmental Reporting - Coverage,100,100243,AMCR,Amcor plc
4160328,2014-09-11,Question,Environmental Reporting - Materiality,71,100243,AMCR,Amcor plc
4160328,2014-09-11,Question,Environmental Reporting - Quantitative Data,100,100243,AMCR,Amcor plc
4160328,2014-09-11,Question,Financial Opportunities Arising from Climate Change,100,100243,AMCR,Amcor plc
4160328,2014-09-11,Question,Financial Risks of Climate Change,100,100243,AMCR,Amcor plc
4160328,2014-09-11,Question,Improving Recycling Rates,89,100243,AMCR,Amcor plc
4160328,2014-09-11,Question,Indirect Greenhouse Gas Emissions (Scope 2),100,100243,AMCR,Amcor plc
4160328,2014-09-11,Question,Indirect Greenhouse Gas Emissions (Scope 3),66,100243,AMCR,Amcor plc
4160328,2014-09-11,Question,Life Cycle Assessment,72,100243,AMCR,Amcor plc
4160328,2014-09-11,Question,Life Cycle Research Projects,100,100243,AMCR,Amcor plc
4160328,2014-09-11,Question,Low-Carbon Products,100,100243,AMCR,Amcor plc
4160328,2014-09-11,Question,Product Design Criteria,100,100243,AMCR,Amcor plc
4160328,2014-09-11,Question,Responsibilities and Management System,100,100243,AMCR,Amcor plc
4160328,2014-09-11,Question,Sustainability Reporting Assurance,100,100243,AMCR,Amcor plc
4160328,2014-09-11,Question,Use of Recycled & Sustainably Sourced Materials,31,100243,AMCR,Amcor plc
4160328,2014-09-11,Question,Waste Disposal,100,100243,AMCR,Amcor plc
4160328,2014-09-11,Question,Water Use,100,100243,AMCR,Amcor plc
4160328,2014-09-11,Question,Access to Medicine Strategy Reporting,100,100243,AMCR,Amcor plc
4160328,2014-09-11,Question,Analysis of Risks,100,100243,AMCR,Amcor plc
4160328,2014-09-11,Question,Anti-Competitive Practices,,100243,AMCR,Amcor plc
4160328,2014-09-11,Question,Antitrust Compliance,75,100243,AMCR,Amcor plc
4160328,2014-09-11,Question,Antitrust Policy,100,100243,AMCR,Amcor plc
4160328,2014-09-11,Question,Audit Conflict of Interest,90,100243,AMCR,Amcor plc
4160328,2014-09-11,Question,Board Diversity Policy,80,100243,AMCR,Amcor plc
4160328,2014-09-11,Question,Board Effectiveness,58,100243,AMCR,Amcor plc
4160328,2014-09-11,Question,Board Gender Diversity,50,100243,AMCR,Amcor plc
4160328,2014-09-11,Question,Board Type,100,100243,AMCR,Amcor plc
4160328,2014-09-11,Question,CEO-to-Employee Pay Ratio,100,100243,AMCR,Amcor plc
4160328,2014-09-11,Question,Codes of Conduct,100,100243,AMCR,Amcor plc
4160328,2014-09-11,Question,Codes of Conduct: Coverage,100,100243,AMCR,Amcor plc
4160328,2014-09-11,Question,Codes of Conduct: Systems/ Procedures,100,100243,AMCR,Amcor plc
4160328,2014-09-11,Question,Corporate Governance Policy,100,100243,AMCR,Amcor plc
4160328,2014-09-11,Question,Corruption & Bribery,40,100243,AMCR,Amcor plc
4160328,2014-09-11,Question,Coverage of Antitrust Policy,100,100243,AMCR,Amcor plc
4160328,2014-09-11,Question,Critical Supplier Identification,95,100243,AMCR,Amcor plc
4160328,2014-09-11,Question,Customer Feedback Process,80,100243,AMCR,Amcor plc
4160328,2014-09-11,Question,Customer Satisfaction Measurement,92,100243,AMCR,Amcor plc
4160328,2014-09-11,Question,ESG Integration in SCM Strategy,74,100243,AMCR,Amcor plc
4160328,2014-09-11,Question,Non-Executive Chairperson/ Lead Director,100,100243,AMCR,Amcor plc
4160328,2014-09-11,Question,Opportunities,100,100243,AMCR,Amcor plc
4160328,2014-09-11,Question,Reporting on breaches,100,100243,AMCR,Amcor plc
4160328,2014-09-11,Question,Responsibilities and Committees,100,100243,AMCR,Amcor plc
4160328,2014-09-11,Question,Responsibility Risk & Crisis Management (including Water,100,100243,AMCR,Amcor plc
4160328,2014-09-11,Question,Risk Response Strategy,80,100243,AMCR,Amcor plc
4160328,2014-09-11,Question,Risks Correlation,100,100243,AMCR,Amcor plc
4160328,2014-09-11,Question,Sensitivity Analysis and Stress Testing (including Water),80,100243,AMCR,Amcor plc
4160328,2014-09-11,Question,Supplier Risk Management Measures,53,100243,AMCR,Amcor plc
4160328,2014-09-11,Question,Supply Chain Risk Exposure,40,100243,AMCR,Amcor plc
4160328,2014-09-11,Question,Supply Chain Transparency & Reporting,20,100243,AMCR,Amcor plc
4160328,2014-09-11,Question,Tax Reporting,50,100243,AMCR,Amcor plc
4160328,2014-09-11,Question,Tax Strategy and Governance,0,100243,AMCR,Amcor plc
4160328,2014-09-11,Question,Taxation Governance & Risks,25,100243,AMCR,Amcor plc
4160328,2014-09-11,Question,Transparency of Executive Compensation,90,100243,AMCR,Amcor plc
4160328,2014-09-11,Question,Balance of Variable Compensation Based on Corporate and I,56,100243,AMCR,Amcor plc
4160328,2014-09-11,Question,Business and Human Rights,14,100243,AMCR,Amcor plc
4160328,2014-09-11,Question,CEO Compensation - Success Metrics,68,100243,AMCR,Amcor plc
4160328,2014-09-11,Question,Corporate Citizenship Strategy,100,100243,AMCR,Amcor plc
4160328,2014-09-11,Question,Coverage of Employees through Predefined Performance Appr,100,100243,AMCR,Amcor plc
4160328,2014-09-11,Question,Employee Development Programs,61,100243,AMCR,Amcor plc
4160328,2014-09-11,Question,Employee Support Programs,86,100243,AMCR,Amcor plc
4160328,2014-09-11,Question,Employee Turnover Rate,53,100243,AMCR,Amcor plc
4160328,2014-09-11,Question,Fatalities,75,100243,AMCR,Amcor plc
4160328,2014-09-11,Question,Freedom of Association,50,100243,AMCR,Amcor plc
4160328,2014-09-11,Question,Gender Pay Indicators,15,100243,AMCR,Amcor plc
4160328,2014-09-11,Question,Human Capital Performance Indicators,20,100243,AMCR,Amcor plc
4160328,2014-09-11,Question,Human Capital Return on Investment,100,100243,AMCR,Amcor plc
4160328,2014-09-11,Question,Labor KPIs - Layoffs,0,100243,AMCR,Amcor plc
4160328,2014-09-11,Question,Lost-Time Injury Frequency Rate (LTIFR) - Contractors,0,100243,AMCR,Amcor plc
4160328,2014-09-11,Question,Lost-Time Injury Frequency Rate (LTIFR) - Employees,60,100243,AMCR,Amcor plc
4160328,2014-09-11,Question,Measuring Benefits,0,100243,AMCR,Amcor plc
4160328,2014-09-11,Question,Near-Miss Reporting System,100,100243,AMCR,Amcor plc
4160328,2014-09-11,Question,OHS Governance Framework,100,100243,AMCR,Amcor plc
4160328,2014-09-11,Question,Occupational Illness Frequency Rate (OIFR) - Employees,0,100243,AMCR,Amcor plc
4160328,2014-09-11,Question,Percentage of Performance Related Compensation for each E,80,100243,AMCR,Amcor plc
4160328,2014-09-11,Question,Philanthropic Contributions,100,100243,AMCR,Amcor plc
4160328,2014-09-11,Question,Public Commitment to Human Rights,0,100243,AMCR,Amcor plc
4160328,2014-09-11,Question,Return on Employee Development Investment,0,100243,AMCR,Amcor plc
4160328,2014-09-11,Question,Social Reporting - Assurance,100,100243,AMCR,Amcor plc
4160328,2014-09-11,Question,Social Reporting - Coverage,100,100243,AMCR,Amcor plc
4160328,2014-09-11,Question,Social Reporting - Materiality,20,100243,AMCR,Amcor plc
4160328,2014-09-11,Question,Social Reporting - Quantitative Data,75,100243,AMCR,Amcor plc
4160328,2014-09-11,Question,Stakeholder Engagement Governance,76,100243,AMCR,Amcor plc
4160328,2014-09-11,Question,Stakeholder Engagement Implementation,60,100243,AMCR,Amcor plc
4160328,2014-09-11,Question,Stakeholder Engagement Review,50,100243,AMCR,Amcor plc
4160328,2014-09-11,Question,Training & Development Inputs,50,100243,AMCR,Amcor plc
4160328,2014-09-11,Question,Trend of Employee Wellbeing,10,100243,AMCR,Amcor plc
4160328,2014-09-11,Question,Type of Performance Appraisal,60,100243,AMCR,Amcor plc
4160328,2014-09-11,Question,Type of Philanthropic Activities,50,100243,AMCR,Amcor plc
4160328,2014-09-11,Question,Workforce Breakdown: Gender,100,100243,AMCR,Amcor plc
4160328,2014-09-11,Dimension,Economic Governance Dimension,85,100243,AMCR,Amcor plc
4160328,2014-09-11,Dimension,Environmental Dimension,93,100243,AMCR,Amcor plc
4160328,2014-09-11,Dimension,Social Dimension,65,100243,AMCR,Amcor plc
4160328,2014-09-11,Criteria,Climate Strategy,96,100243,AMCR,Amcor plc
4160328,2014-09-11,Criteria,Environmental Policy & Management Systems,91,100243,AMCR,Amcor plc
4160328,2014-09-11,Criteria,Environmental Reporting,93,100243,AMCR,Amcor plc
4160328,2014-09-11,Criteria,Operational Eco-Efficiency,100,100243,AMCR,Amcor plc
4160328,2014-09-11,Criteria,Product Stewardship,84,100243,AMCR,Amcor plc
4160328,2014-09-11,Criteria,Antitrust Policy,96,100243,AMCR,Amcor plc
4160328,2014-09-11,Criteria,Business Ethics,91,100243,AMCR,Amcor plc
4160328,2014-09-11,Criteria,Corporate Governance,89,100243,AMCR,Amcor plc
4160328,2014-09-11,Criteria,Customer Relationship Management,91,100243,AMCR,Amcor plc
4160328,2014-09-11,Criteria,Risk & Crisis Management,92,100243,AMCR,Amcor plc
4160328,2014-09-11,Criteria,Supply Chain Management,71,100243,AMCR,Amcor plc
4160328,2014-09-11,Criteria,Tax Strategy,44,100243,AMCR,Amcor plc
4160328,2014-09-11,Criteria,Corporate Citizenship & Philanthropy,70,100243,AMCR,Amcor plc
4160328,2014-09-11,Criteria,Human Capital Development,40,100243,AMCR,Amcor plc
4160328,2014-09-11,Criteria,Labor Practice Indicators,64,100243,AMCR,Amcor plc
4160328,2014-09-11,Criteria,Occupational Health & Safety,61,100243,AMCR,Amcor plc
4160328,2014-09-11,Criteria,Social Reporting,74,100243,AMCR,Amcor plc
4160328,2014-09-11,Criteria,Stakeholder Engagement,75,100243,AMCR,Amcor plc
4160328,2014-09-11,Criteria,Talent Attraction & Retention,74,100243,AMCR,Amcor plc
4160328,2015-09-10,S&P Global ESG Score,S&P Global ESG Score,79,100243,AMCR,Amcor plc
4160328,2015-09-10,Question,Climate Change Governance,100,100243,AMCR,Amcor plc
4160328,2015-09-10,Question,Climate Risk Management,100,100243,AMCR,Amcor plc
4160328,2015-09-10,Question,Climate Strategy Impacts,100,100243,AMCR,Amcor plc
4160328,2015-09-10,Question,Climate-Related Management Incentives,100,100243,AMCR,Amcor plc
4160328,2015-09-10,Question,Coverage of Environmental Management Policy,60,100243,AMCR,Amcor plc
4160328,2015-09-10,Question,Direct Greenhouse Gas Emissions (Scope 1),100,100243,AMCR,Amcor plc
4160328,2015-09-10,Question,EMS: Certification/ Audit/ Verification,81,100243,AMCR,Amcor plc
4160328,2015-09-10,Question,EP - Electricity Purchased,80,100243,AMCR,Amcor plc
4160328,2015-09-10,Question,Emissions Reduction Targets,100,100243,AMCR,Amcor plc
4160328,2015-09-10,Question,Energy Use,80,100243,AMCR,Amcor plc
4160328,2015-09-10,Question,Environmental Reporting - Coverage,100,100243,AMCR,Amcor plc
4160328,2015-09-10,Question,Environmental Reporting - Materiality,55,100243,AMCR,Amcor plc
4160328,2015-09-10,Question,Environmental Reporting - Quantitative Data,95,100243,AMCR,Amcor plc
4160328,2015-09-10,Question,Environmental Violations,100,100243,AMCR,Amcor plc
4160328,2015-09-10,Question,Financial Opportunities Arising from Climate Change,100,100243,AMCR,Amcor plc
4160328,2015-09-10,Question,Financial Risks of Climate Change,100,100243,AMCR,Amcor plc
4160328,2015-09-10,Question,Improving Recycling Rates,89,100243,AMCR,Amcor plc
4160328,2015-09-10,Question,Indirect Greenhouse Gas Emissions (Scope 2),100,100243,AMCR,Amcor plc
4160328,2015-09-10,Question,Indirect Greenhouse Gas Emissions (Scope 3),66,100243,AMCR,Amcor plc
4160328,2015-09-10,Question,Life Cycle Assessment,94,100243,AMCR,Amcor plc
4160328,2015-09-10,Question,Life Cycle Research Projects,100,100243,AMCR,Amcor plc
4160328,2015-09-10,Question,Low-Carbon Products,100,100243,AMCR,Amcor plc
4160328,2015-09-10,Question,Product Design Criteria,100,100243,AMCR,Amcor plc
4160328,2015-09-10,Question,Responsibilities and Management System,100,100243,AMCR,Amcor plc
4160328,2015-09-10,Question,Return on Environmental Investments,20,100243,AMCR,Amcor plc
4160328,2015-09-10,Question,Sustainability Reporting Assurance,100,100243,AMCR,Amcor plc
4160328,2015-09-10,Question,Use of Recycled & Sustainably Sourced Materials,31,100243,AMCR,Amcor plc
4160328,2015-09-10,Question,Waste Disposal,100,100243,AMCR,Amcor plc
4160328,2015-09-10,Question,Water Use,100,100243,AMCR,Amcor plc
4160328,2015-09-10,Question,Access to Medicine Strategy Reporting,0,100243,AMCR,Amcor plc
4160328,2015-09-10,Question,Anti-Competitive Practices,,100243,AMCR,Amcor plc
4160328,2015-09-10,Question,Antitrust Compliance,100,100243,AMCR,Amcor plc
4160328,2015-09-10,Question,Antitrust Policy,100,100243,AMCR,Amcor plc
4160328,2015-09-10,Question,Board Diversity Policy,70,100243,AMCR,Amcor plc
4160328,2015-09-10,Question,Board Effectiveness,58,100243,AMCR,Amcor plc
4160328,2015-09-10,Question,Board Gender Diversity,50,100243,AMCR,Amcor plc
4160328,2015-09-10,Question,Board Type,100,100243,AMCR,Amcor plc
4160328,2015-09-10,Question,CEO Compensation - Success Metrics,65,100243,AMCR,Amcor plc
4160328,2015-09-10,Question,CEO-to-Employee Pay Ratio,30,100243,AMCR,Amcor plc
4160328,2015-09-10,Question,Codes of Conduct,100,100243,AMCR,Amcor plc
4160328,2015-09-10,Question,Codes of Conduct: Coverage,100,100243,AMCR,Amcor plc
4160328,2015-09-10,Question,Codes of Conduct: Systems/ Procedures,100,100243,AMCR,Amcor plc
4160328,2015-09-10,Question,Corruption & Bribery,40,100243,AMCR,Amcor plc
4160328,2015-09-10,Question,Coverage of Antitrust Policy,100,100243,AMCR,Amcor plc
4160328,2015-09-10,Question,Critical Supplier Identification,100,100243,AMCR,Amcor plc
4160328,2015-09-10,Question,Customer Satisfaction Measurement,,100243,AMCR,Amcor plc
4160328,2015-09-10,Question,Customer Satisfaction Performance,48,100243,AMCR,Amcor plc
4160328,2015-09-10,Question,ESG Integration in SCM Strategy,93,100243,AMCR,Amcor plc
4160328,2015-09-10,Question,Emerging Risks,40,100243,AMCR,Amcor plc
4160328,2015-09-10,Question,Management Ownership Requirements,25,100243,AMCR,Amcor plc
4160328,2015-09-10,Question,Market & Customer Identification,100,100243,AMCR,Amcor plc
4160328,2015-09-10,Question,Non-Executive Chairperson/ Lead Director,100,100243,AMCR,Amcor plc
4160328,2015-09-10,Question,Opportunities,100,100243,AMCR,Amcor plc
4160328,2015-09-10,Question,Reporting on breaches,0,100243,AMCR,Amcor plc
4160328,2015-09-10,Question,Responsibilities and Committees,55,100243,AMCR,Amcor plc
4160328,2015-09-10,Question,Risk Culture,52,100243,AMCR,Amcor plc
4160328,2015-09-10,Question,Risk Governance,90,100243,AMCR,Amcor plc
4160328,2015-09-10,Question,Risks Correlation,60,100243,AMCR,Amcor plc
4160328,2015-09-10,Question,Sensitivity Analysis & Stress Testing (including Water an,60,100243,AMCR,Amcor plc
4160328,2015-09-10,Question,Supplier Risk Management Measures,75,100243,AMCR,Amcor plc
4160328,2015-09-10,Question,Supply Chain Risk Exposure,38,100243,AMCR,Amcor plc
4160328,2015-09-10,Question,Supply Chain Transparency & Reporting,31,100243,AMCR,Amcor plc
4160328,2015-09-10,Question,Tax Reporting,0,100243,AMCR,Amcor plc
4160328,2015-09-10,Question,Tax Strategy and Governance,0,100243,AMCR,Amcor plc
4160328,2015-09-10,Question,Taxation Governance & Risks,25,100243,AMCR,Amcor plc
4160328,2015-09-10,Question,Transparency of Executive Compensation,100,100243,AMCR,Amcor plc
4160328,2015-09-10,Question,Business and Human Rights,28,100243,AMCR,Amcor plc
4160328,2015-09-10,Question,Corporate Citizenship Strategy,90,100243,AMCR,Amcor plc
4160328,2015-09-10,Question,Employee Development Programs,100,100243,AMCR,Amcor plc
4160328,2015-09-10,Question,Employee Support Programs,86,100243,AMCR,Amcor plc
4160328,2015-09-10,Question,Employee Turnover Rate,20,100243,AMCR,Amcor plc
4160328,2015-09-10,Question,Fatalities,75,100243,AMCR,Amcor plc
4160328,2015-09-10,Question,Freedom of Association,50,100243,AMCR,Amcor plc
4160328,2015-09-10,Question,Gender Pay Indicators,30,100243,AMCR,Amcor plc
4160328,2015-09-10,Question,Human Capital Performance Indicators,40,100243,AMCR,Amcor plc
4160328,2015-09-10,Question,Human Capital Return on Investment,100,100243,AMCR,Amcor plc
4160328,2015-09-10,Question,Labor KPIs - Layoffs,0,100243,AMCR,Amcor plc
4160328,2015-09-10,Question,Long-Term Incentives for Employees,0,100243,AMCR,Amcor plc
4160328,2015-09-10,Question,Lost-Time Injury Frequency Rate (LTIFR) - Contractors,20,100243,AMCR,Amcor plc
4160328,2015-09-10,Question,Lost-Time Injury Frequency Rate (LTIFR) - Employees,100,100243,AMCR,Amcor plc
4160328,2015-09-10,Question,Measuring Benefits,50,100243,AMCR,Amcor plc
