institutionid,scoredate,scoretype,aspectname,scorevalue,gvkey,ticker,companyname
4004086,2021-11-12,Criteria,Labor Practice Indicators,53,002285,BA,The Boeing Company
4004086,2021-11-12,Criteria,Labor Practice Indicators,53,,,"Boeing Co., Asset Management Arm"
4004086,2021-11-12,Criteria,Occupational Health & Safety,45,002285,BA,The Boeing Company
4004086,2021-11-12,Criteria,Occupational Health & Safety,45,,,"Boeing Co., Asset Management Arm"
4004086,2021-11-12,Criteria,Social Reporting,0,002285,BA,The Boeing Company
4004086,2021-11-12,Criteria,Social Reporting,0,,,"Boeing Co., Asset Management Arm"
4004086,2021-11-12,Criteria,Talent Attraction & Retention,48,002285,BA,The Boeing Company
4004086,2021-11-12,Criteria,Talent Attraction & Retention,48,,,"Boeing Co., Asset Management Arm"
4004086,2021-11-12,S&P Global ESG Score,S&P Global ESG Score,45,002285,BA,The Boeing Company
4004086,2021-11-12,S&P Global ESG Score,S&P Global ESG Score,45,,,"Boeing Co., Asset Management Arm"
4004086,2021-11-12,Question,Climate Risk Assessment - Transition Risks,20,002285,BA,The Boeing Company
4004086,2021-11-12,Question,Climate Risk Assessment - Transition Risks,20,,,"Boeing Co., Asset Management Arm"
4004086,2021-11-12,Question,Climate Risk Management,100,002285,BA,The Boeing Company
4004086,2021-11-12,Question,Climate Risk Management,100,,,"Boeing Co., Asset Management Arm"
4004086,2021-11-12,Question,Climate Strategy Impacts,75,002285,BA,The Boeing Company
4004086,2021-11-12,Question,Climate Strategy Impacts,75,,,"Boeing Co., Asset Management Arm"
4004086,2021-11-12,Question,Climate-Related Management Incentives,30,002285,BA,The Boeing Company
4004086,2021-11-12,Question,Climate-Related Management Incentives,30,,,"Boeing Co., Asset Management Arm"
4004086,2021-11-12,Question,Climate-Related Scenario Analysis,40,002285,BA,The Boeing Company
4004086,2021-11-12,Question,Climate-Related Scenario Analysis,40,,,"Boeing Co., Asset Management Arm"
4004086,2021-11-12,Question,Coverage of Environmental Management Policy,40,002285,BA,The Boeing Company
4004086,2021-11-12,Question,Coverage of Environmental Management Policy,40,,,"Boeing Co., Asset Management Arm"
4004086,2021-11-12,Question,Direct Greenhouse Gas Emissions (Scope 1),23,002285,BA,The Boeing Company
4004086,2021-11-12,Question,Direct Greenhouse Gas Emissions (Scope 1),23,,,"Boeing Co., Asset Management Arm"
4004086,2021-11-12,Question,EMS: Certification/ Audit/ Verification,64,002285,BA,The Boeing Company
4004086,2021-11-12,Question,EMS: Certification/ Audit/ Verification,64,,,"Boeing Co., Asset Management Arm"
4004086,2021-11-12,Question,Emissions Reduction Targets,100,002285,BA,The Boeing Company
4004086,2021-11-12,Question,Emissions Reduction Targets,100,,,"Boeing Co., Asset Management Arm"
4004086,2021-11-12,Question,End of Life Cycle Responsibility,0,002285,BA,The Boeing Company
4004086,2021-11-12,Question,End of Life Cycle Responsibility,0,,,"Boeing Co., Asset Management Arm"
4004086,2021-11-12,Question,Energy Consumption,26,002285,BA,The Boeing Company
4004086,2021-11-12,Question,Energy Consumption,26,,,"Boeing Co., Asset Management Arm"
4004086,2021-11-12,Question,Environmental Labels & Declarations,0,002285,BA,The Boeing Company
4004086,2021-11-12,Question,Environmental Labels & Declarations,0,,,"Boeing Co., Asset Management Arm"
4004086,2021-11-12,Question,Environmental Reporting - Coverage,100,002285,BA,The Boeing Company
4004086,2021-11-12,Question,Environmental Reporting - Coverage,100,,,"Boeing Co., Asset Management Arm"
4004086,2021-11-12,Question,Environmental Violations,75,002285,BA,The Boeing Company
4004086,2021-11-12,Question,Environmental Violations,75,,,"Boeing Co., Asset Management Arm"
4004086,2021-11-12,Question,Financial Opportunities Arising from Climate Change,,002285,BA,The Boeing Company
4004086,2021-11-12,Question,Financial Opportunities Arising from Climate Change,,,,"Boeing Co., Asset Management Arm"
4004086,2021-11-12,Question,Financial Risks of Climate Change,,002285,BA,The Boeing Company
4004086,2021-11-12,Question,Financial Risks of Climate Change,,,,"Boeing Co., Asset Management Arm"
4004086,2021-11-12,Question,Hazardous Substances Commitment,100,002285,BA,The Boeing Company
4004086,2021-11-12,Question,Hazardous Substances Commitment,100,,,"Boeing Co., Asset Management Arm"
4004086,2021-11-12,Question,Hazardous Waste,11,002285,BA,The Boeing Company
4004086,2021-11-12,Question,Hazardous Waste,11,,,"Boeing Co., Asset Management Arm"
4004086,2021-11-12,Question,Indirect Greenhouse Gas Emissions (Scope 2),35,002285,BA,The Boeing Company
4004086,2021-11-12,Question,Indirect Greenhouse Gas Emissions (Scope 2),35,,,"Boeing Co., Asset Management Arm"
4004086,2021-11-12,Question,Indirect Greenhouse Gas Emissions (Scope 3),67,002285,BA,The Boeing Company
4004086,2021-11-12,Question,Indirect Greenhouse Gas Emissions (Scope 3),67,,,"Boeing Co., Asset Management Arm"
4004086,2021-11-12,Question,Internal Carbon Pricing,0,002285,BA,The Boeing Company
4004086,2021-11-12,Question,Internal Carbon Pricing,0,,,"Boeing Co., Asset Management Arm"
4004086,2021-11-12,Question,Life Cycle Assessment,95,002285,BA,The Boeing Company
4004086,2021-11-12,Question,Life Cycle Assessment,95,,,"Boeing Co., Asset Management Arm"
4004086,2021-11-12,Question,Low-Carbon Products,0,002285,BA,The Boeing Company
4004086,2021-11-12,Question,Low-Carbon Products,0,,,"Boeing Co., Asset Management Arm"
4004086,2021-11-12,Question,Physical Climate Risk Adaptation,80,002285,BA,The Boeing Company
4004086,2021-11-12,Question,Physical Climate Risk Adaptation,80,,,"Boeing Co., Asset Management Arm"
4004086,2021-11-12,Question,Product Design Criteria,100,002285,BA,The Boeing Company
4004086,2021-11-12,Question,Product Design Criteria,100,,,"Boeing Co., Asset Management Arm"
4004086,2021-11-12,Question,Resource Efficiency Benefits of Products,100,002285,BA,The Boeing Company
4004086,2021-11-12,Question,Resource Efficiency Benefits of Products,100,,,"Boeing Co., Asset Management Arm"
4004086,2021-11-12,Question,Sustainability Reporting Assurance,100,002285,BA,The Boeing Company
4004086,2021-11-12,Question,Sustainability Reporting Assurance,100,,,"Boeing Co., Asset Management Arm"
4004086,2021-11-12,Question,TCFD Disclosure,100,002285,BA,The Boeing Company
4004086,2021-11-12,Question,TCFD Disclosure,100,,,"Boeing Co., Asset Management Arm"
4004086,2021-11-12,Question,Volatile Organic Compounds Emissions,51,002285,BA,The Boeing Company
4004086,2021-11-12,Question,Volatile Organic Compounds Emissions,51,,,"Boeing Co., Asset Management Arm"
4004086,2021-11-12,Question,Waste Disposal,30,002285,BA,The Boeing Company
4004086,2021-11-12,Question,Waste Disposal,30,,,"Boeing Co., Asset Management Arm"
4004086,2021-11-12,Question,Water Consumption,30,002285,BA,The Boeing Company
4004086,2021-11-12,Question,Water Consumption,30,,,"Boeing Co., Asset Management Arm"
4004086,2021-11-12,Question,Anti-Competitive Practices,0,002285,BA,The Boeing Company
4004086,2021-11-12,Question,Anti-Competitive Practices,0,,,"Boeing Co., Asset Management Arm"
4004086,2021-11-12,Question,Board Average Tenure,41,002285,BA,The Boeing Company
4004086,2021-11-12,Question,Board Average Tenure,41,,,"Boeing Co., Asset Management Arm"
4004086,2021-11-12,Question,Board Diversity Policy,100,002285,BA,The Boeing Company
4004086,2021-11-12,Question,Board Diversity Policy,100,,,"Boeing Co., Asset Management Arm"
4004086,2021-11-12,Question,Board Effectiveness,76,002285,BA,The Boeing Company
4004086,2021-11-12,Question,Board Effectiveness,76,,,"Boeing Co., Asset Management Arm"
4004086,2021-11-12,Question,Board Gender Diversity,58,002285,BA,The Boeing Company
4004086,2021-11-12,Question,Board Gender Diversity,58,,,"Boeing Co., Asset Management Arm"
4004086,2021-11-12,Question,Board Industry Experience,83,002285,BA,The Boeing Company
4004086,2021-11-12,Question,Board Industry Experience,83,,,"Boeing Co., Asset Management Arm"
4004086,2021-11-12,Question,Board Type,100,002285,BA,The Boeing Company
4004086,2021-11-12,Question,Board Type,100,,,"Boeing Co., Asset Management Arm"
4004086,2021-11-12,Question,CEO Compensation - Long-Term Performance Alignment,38,002285,BA,The Boeing Company
4004086,2021-11-12,Question,CEO Compensation - Long-Term Performance Alignment,38,,,"Boeing Co., Asset Management Arm"
4004086,2021-11-12,Question,CEO Compensation - Success Metrics,50,002285,BA,The Boeing Company
4004086,2021-11-12,Question,CEO Compensation - Success Metrics,50,,,"Boeing Co., Asset Management Arm"
4004086,2021-11-12,Question,CEO-to-Employee Pay Ratio,63,002285,BA,The Boeing Company
4004086,2021-11-12,Question,CEO-to-Employee Pay Ratio,63,,,"Boeing Co., Asset Management Arm"
4004086,2021-11-12,Question,Codes of Conduct,100,002285,BA,The Boeing Company
4004086,2021-11-12,Question,Codes of Conduct,100,,,"Boeing Co., Asset Management Arm"
4004086,2021-11-12,Question,Codes of Conduct: Coverage,90,002285,BA,The Boeing Company
4004086,2021-11-12,Question,Codes of Conduct: Coverage,90,,,"Boeing Co., Asset Management Arm"
4004086,2021-11-12,Question,Codes of Conduct: Systems/ Procedures,56,002285,BA,The Boeing Company
4004086,2021-11-12,Question,Codes of Conduct: Systems/ Procedures,56,,,"Boeing Co., Asset Management Arm"
4004086,2021-11-12,Question,Conflict Minerals,38,002285,BA,The Boeing Company
4004086,2021-11-12,Question,Conflict Minerals,38,,,"Boeing Co., Asset Management Arm"
4004086,2021-11-12,Question,Contributions & Other Spending,33,002285,BA,The Boeing Company
4004086,2021-11-12,Question,Contributions & Other Spending,33,,,"Boeing Co., Asset Management Arm"
4004086,2021-11-12,Question,Corruption & Bribery,40,002285,BA,The Boeing Company
4004086,2021-11-12,Question,Corruption & Bribery,40,,,"Boeing Co., Asset Management Arm"
4004086,2021-11-12,Question,Corruption & Bribery Cases,0,002285,BA,The Boeing Company
4004086,2021-11-12,Question,Corruption & Bribery Cases,0,,,"Boeing Co., Asset Management Arm"
4004086,2021-11-12,Question,Critical Supplier Identification,38,002285,BA,The Boeing Company
4004086,2021-11-12,Question,Critical Supplier Identification,38,,,"Boeing Co., Asset Management Arm"
4004086,2021-11-12,Question,Dual Class Shares,100,002285,BA,The Boeing Company
4004086,2021-11-12,Question,Dual Class Shares,100,,,"Boeing Co., Asset Management Arm"
4004086,2021-11-12,Question,ESG Integration in SCM Strategy,20,002285,BA,The Boeing Company
4004086,2021-11-12,Question,ESG Integration in SCM Strategy,20,,,"Boeing Co., Asset Management Arm"
4004086,2021-11-12,Question,Emerging Risks,0,002285,BA,The Boeing Company
4004086,2021-11-12,Question,Emerging Risks,0,,,"Boeing Co., Asset Management Arm"
4004086,2021-11-12,Question,Emerging Risks,0,002285,BA,The Boeing Company
4004086,2021-11-12,Question,Emerging Risks,0,,,"Boeing Co., Asset Management Arm"
4004086,2021-11-12,Question,Export Control Regime Compliance Metrics,50,002285,BA,The Boeing Company
4004086,2021-11-12,Question,Export Control Regime Compliance Metrics,50,,,"Boeing Co., Asset Management Arm"
4004086,2021-11-12,Question,Export Control Regime Compliance Systems,45,002285,BA,The Boeing Company
4004086,2021-11-12,Question,Export Control Regime Compliance Systems,45,,,"Boeing Co., Asset Management Arm"
4004086,2021-11-12,Question,Family Ownership,,002285,BA,The Boeing Company
4004086,2021-11-12,Question,Family Ownership,,,,"Boeing Co., Asset Management Arm"
4004086,2021-11-12,Question,Government Ownership,100,002285,BA,The Boeing Company
4004086,2021-11-12,Question,Government Ownership,100,,,"Boeing Co., Asset Management Arm"
4004086,2021-11-12,Question,IT Security/ Cybersecurity Governance,50,002285,BA,The Boeing Company
4004086,2021-11-12,Question,IT Security/ Cybersecurity Governance,50,,,"Boeing Co., Asset Management Arm"
4004086,2021-11-12,Question,IT Security/ Cybersecurity Measures,100,002285,BA,The Boeing Company
4004086,2021-11-12,Question,IT Security/ Cybersecurity Measures,100,,,"Boeing Co., Asset Management Arm"
4004086,2021-11-12,Question,IT Security/ Cybersecurity Process & Infrastructure,45,002285,BA,The Boeing Company
4004086,2021-11-12,Question,IT Security/ Cybersecurity Process & Infrastructure,45,,,"Boeing Co., Asset Management Arm"
4004086,2021-11-12,Question,Largest Contributions & Expenditures,0,002285,BA,The Boeing Company
4004086,2021-11-12,Question,Largest Contributions & Expenditures,0,,,"Boeing Co., Asset Management Arm"
4004086,2021-11-12,Question,Management Ownership,35,002285,BA,The Boeing Company
4004086,2021-11-12,Question,Management Ownership,35,,,"Boeing Co., Asset Management Arm"
4004086,2021-11-12,Question,Management Ownership Requirements,68,002285,BA,The Boeing Company
4004086,2021-11-12,Question,Management Ownership Requirements,68,,,"Boeing Co., Asset Management Arm"
4004086,2021-11-12,Question,Material Issues for Enterprise Value Creation,42,002285,BA,The Boeing Company
4004086,2021-11-12,Question,Material Issues for Enterprise Value Creation,42,,,"Boeing Co., Asset Management Arm"
4004086,2021-11-12,Question,Materiality Analysis,63,002285,BA,The Boeing Company
4004086,2021-11-12,Question,Materiality Analysis,63,,,"Boeing Co., Asset Management Arm"
4004086,2021-11-12,Question,Non-Executive Chairperson/ Lead Director,100,002285,BA,The Boeing Company
4004086,2021-11-12,Question,Non-Executive Chairperson/ Lead Director,100,,,"Boeing Co., Asset Management Arm"
4004086,2021-11-12,Question,Open Innovation,90,002285,BA,The Boeing Company
4004086,2021-11-12,Question,Open Innovation,90,,,"Boeing Co., Asset Management Arm"
4004086,2021-11-12,Question,Process Innovations,50,002285,BA,The Boeing Company
4004086,2021-11-12,Question,Process Innovations,50,,,"Boeing Co., Asset Management Arm"
4004086,2021-11-12,Question,Product Innovations,40,002285,BA,The Boeing Company
4004086,2021-11-12,Question,Product Innovations,40,,,"Boeing Co., Asset Management Arm"
4004086,2021-11-12,Question,R&D Spending,,002285,BA,The Boeing Company
4004086,2021-11-12,Question,R&D Spending,,,,"Boeing Co., Asset Management Arm"
4004086,2021-11-12,Question,Reporting on breaches,0,002285,BA,The Boeing Company
4004086,2021-11-12,Question,Reporting on breaches,0,,,"Boeing Co., Asset Management Arm"
4004086,2021-11-12,Question,Risk Culture,64,002285,BA,The Boeing Company
4004086,2021-11-12,Question,Risk Culture,64,,,"Boeing Co., Asset Management Arm"
4004086,2021-11-12,Question,Risk Culture,64,002285,BA,The Boeing Company
4004086,2021-11-12,Question,Risk Culture,64,,,"Boeing Co., Asset Management Arm"
4004086,2021-11-12,Question,Risk Governance,60,002285,BA,The Boeing Company
4004086,2021-11-12,Question,Risk Governance,60,,,"Boeing Co., Asset Management Arm"
4004086,2021-11-12,Question,Risk Governance,60,002285,BA,The Boeing Company
4004086,2021-11-12,Question,Risk Governance,60,,,"Boeing Co., Asset Management Arm"
4004086,2021-11-12,Question,Sensitivity Analysis & Stress Testing (including Water an,34,002285,BA,The Boeing Company
4004086,2021-11-12,Question,Sensitivity Analysis & Stress Testing (including Water an,34,,,"Boeing Co., Asset Management Arm"
4004086,2021-11-12,Question,Sensitivity Analysis & Stress Testing (including Water an,34,002285,BA,The Boeing Company
4004086,2021-11-12,Question,Sensitivity Analysis & Stress Testing (including Water an,34,,,"Boeing Co., Asset Management Arm"
4004086,2021-11-12,Question,Supplier Code of Conduct,20,002285,BA,The Boeing Company
4004086,2021-11-12,Question,Supplier Code of Conduct,20,,,"Boeing Co., Asset Management Arm"
4004086,2021-11-12,Question,Supplier Risk Management Measures,0,002285,BA,The Boeing Company
4004086,2021-11-12,Question,Supplier Risk Management Measures,0,,,"Boeing Co., Asset Management Arm"
4004086,2021-11-12,Question,Supply Chain Risk Exposure,20,002285,BA,The Boeing Company
4004086,2021-11-12,Question,Supply Chain Risk Exposure,20,,,"Boeing Co., Asset Management Arm"
4004086,2021-11-12,Question,Supply Chain Transparency & Reporting,10,002285,BA,The Boeing Company
4004086,2021-11-12,Question,Supply Chain Transparency & Reporting,10,,,"Boeing Co., Asset Management Arm"
4004086,2021-11-12,Question,Corporate Citizenship Strategy,63,002285,BA,The Boeing Company
4004086,2021-11-12,Question,Corporate Citizenship Strategy,63,,,"Boeing Co., Asset Management Arm"
4004086,2021-11-12,Question,Discrimination & Harassment,30,002285,BA,The Boeing Company
4004086,2021-11-12,Question,Discrimination & Harassment,30,,,"Boeing Co., Asset Management Arm"
4004086,2021-11-12,Question,Employee Development Programs,0,002285,BA,The Boeing Company
4004086,2021-11-12,Question,Employee Development Programs,0,,,"Boeing Co., Asset Management Arm"
4004086,2021-11-12,Question,Employee Turnover Rate,63,002285,BA,The Boeing Company
4004086,2021-11-12,Question,Employee Turnover Rate,63,,,"Boeing Co., Asset Management Arm"
