institutionid,scoredate,scoretype,aspectname,scorevalue,gvkey,ticker,companyname
4047847,2019-09-13,Question,Largest Contributions & Expenditures,44,012540,ADBE,Adobe Inc.
4047847,2019-09-13,Question,Management Ownership,100,012540,ADBE,Adobe Inc.
4047847,2019-09-13,Question,Management Ownership Requirements,100,012540,ADBE,Adobe Inc.
4047847,2019-09-13,Question,Material Issues for Enterprise Value Creation,67,012540,ADBE,Adobe Inc.
4047847,2019-09-13,Question,Materiality Analysis,0,012540,ADBE,Adobe Inc.
4047847,2019-09-13,Question,Non-Executive Chairperson/ Lead Director,60,012540,ADBE,Adobe Inc.
4047847,2019-09-13,Question,Online Strategies & Customers Online,100,012540,ADBE,Adobe Inc.
4047847,2019-09-13,Question,Open Innovation,57,012540,ADBE,Adobe Inc.
4047847,2019-09-13,Question,Privacy Policy: Systems/ Procedures,100,012540,ADBE,Adobe Inc.
4047847,2019-09-13,Question,Process Innovations,100,012540,ADBE,Adobe Inc.
4047847,2019-09-13,Question,Product Innovations,60,012540,ADBE,Adobe Inc.
4047847,2019-09-13,Question,Quality Management & Audits of Distribution Networks,52,012540,ADBE,Adobe Inc.
4047847,2019-09-13,Question,Reporting on breaches,0,012540,ADBE,Adobe Inc.
4047847,2019-09-13,Question,Risk Culture,84,012540,ADBE,Adobe Inc.
4047847,2019-09-13,Question,Risk Governance,40,012540,ADBE,Adobe Inc.
4047847,2019-09-13,Question,Sensitivity Analysis & Stress Testing (including Water an,25,012540,ADBE,Adobe Inc.
4047847,2019-09-13,Question,Tax Reporting,0,012540,ADBE,Adobe Inc.
4047847,2019-09-13,Question,Tax Strategy and Governance,0,012540,ADBE,Adobe Inc.
4047847,2019-09-13,Question,Use of Customer Data,40,012540,ADBE,Adobe Inc.
4047847,2019-09-13,Question,Corporate Citizenship Strategy,90,012540,ADBE,Adobe Inc.
4047847,2019-09-13,Question,Employee Development Programs,100,012540,ADBE,Adobe Inc.
4047847,2019-09-13,Question,Employee Turnover Rate,89,012540,ADBE,Adobe Inc.
4047847,2019-09-13,Question,Freedom of Association,50,012540,ADBE,Adobe Inc.
4047847,2019-09-13,Question,Gender Pay Indicators,53,012540,ADBE,Adobe Inc.
4047847,2019-09-13,Question,Human Capital Return on Investment,100,012540,ADBE,Adobe Inc.
4047847,2019-09-13,Question,Human Rights Assessment,60,012540,ADBE,Adobe Inc.
4047847,2019-09-13,Question,Human Rights Commitment,60,012540,ADBE,Adobe Inc.
4047847,2019-09-13,Question,Human Rights Due Diligence Process,40,012540,ADBE,Adobe Inc.
4047847,2019-09-13,Question,Human Rights Mitigation & Remediation,0,012540,ADBE,Adobe Inc.
4047847,2019-09-13,Question,Long-Term Incentives for Employees,100,012540,ADBE,Adobe Inc.
4047847,2019-09-13,Question,Philanthropic Contributions,100,012540,ADBE,Adobe Inc.
4047847,2019-09-13,Question,Return on Employee Development Investment,0,012540,ADBE,Adobe Inc.
4047847,2019-09-13,Question,Social Reporting - Assurance,0,012540,ADBE,Adobe Inc.
4047847,2019-09-13,Question,Social Reporting - Coverage,52,012540,ADBE,Adobe Inc.
4047847,2019-09-13,Question,Social Reporting - Quantitative Data,80,012540,ADBE,Adobe Inc.
4047847,2019-09-13,Question,Training & Development Inputs,56,012540,ADBE,Adobe Inc.
4047847,2019-09-13,Question,Trend of Employee Wellbeing,80,012540,ADBE,Adobe Inc.
4047847,2019-09-13,Question,Type of Performance Appraisal,100,012540,ADBE,Adobe Inc.
4047847,2019-09-13,Question,Type of Philanthropic Activities,50,012540,ADBE,Adobe Inc.
4047847,2019-09-13,Question,Workforce Breakdown: Gender,100,012540,ADBE,Adobe Inc.
4047847,2019-09-13,Dimension,Economic Governance Dimension,64,012540,ADBE,Adobe Inc.
4047847,2019-09-13,Dimension,Environmental Dimension,79,012540,ADBE,Adobe Inc.
4047847,2019-09-13,Dimension,Social Dimension,68,012540,ADBE,Adobe Inc.
4047847,2019-09-13,Criteria,Climate Strategy,93,012540,ADBE,Adobe Inc.
4047847,2019-09-13,Criteria,Environmental Policy & Management Systems,20,012540,ADBE,Adobe Inc.
4047847,2019-09-13,Criteria,Environmental Reporting,79,012540,ADBE,Adobe Inc.
4047847,2019-09-13,Criteria,Operational Eco-Efficiency,92,012540,ADBE,Adobe Inc.
4047847,2019-09-13,Criteria,Business Ethics,88,012540,ADBE,Adobe Inc.
4047847,2019-09-13,Criteria,Corporate Governance,81,012540,ADBE,Adobe Inc.
4047847,2019-09-13,Criteria,Customer Relationship Management,71,012540,ADBE,Adobe Inc.
4047847,2019-09-13,Criteria,Information Security/ Cybersecurity & System Availability,35,012540,ADBE,Adobe Inc.
4047847,2019-09-13,Criteria,Innovation Management,71,012540,ADBE,Adobe Inc.
4047847,2019-09-13,Criteria,Materiality,47,012540,ADBE,Adobe Inc.
4047847,2019-09-13,Criteria,Policy Influence,68,012540,ADBE,Adobe Inc.
4047847,2019-09-13,Criteria,Privacy Protection,63,012540,ADBE,Adobe Inc.
4047847,2019-09-13,Criteria,Risk & Crisis Management,44,012540,ADBE,Adobe Inc.
4047847,2019-09-13,Criteria,Tax Strategy,0,012540,ADBE,Adobe Inc.
4047847,2019-09-13,Criteria,Corporate Citizenship & Philanthropy,83,012540,ADBE,Adobe Inc.
4047847,2019-09-13,Criteria,Human Capital Development,64,012540,ADBE,Adobe Inc.
4047847,2019-09-13,Criteria,Human Rights,40,012540,ADBE,Adobe Inc.
4047847,2019-09-13,Criteria,Labor Practice Indicators,69,012540,ADBE,Adobe Inc.
4047847,2019-09-13,Criteria,Social Reporting,44,012540,ADBE,Adobe Inc.
4047847,2019-09-13,Criteria,Talent Attraction & Retention,92,012540,ADBE,Adobe Inc.
4047847,2019-09-13,S&P Global ESG Score,S&P Global ESG Score,67,012540,ADBE,Adobe Inc.
4047847,2019-09-13,Question,Climate Risk Management,100,012540,ADBE,Adobe Inc.
4047847,2019-09-13,Question,Climate Strategy Impacts,100,012540,ADBE,Adobe Inc.
4047847,2019-09-13,Question,Climate-Related Management Incentives,66,012540,ADBE,Adobe Inc.
4047847,2019-09-13,Question,Coverage of Environmental Management Policy,60,012540,ADBE,Adobe Inc.
4047847,2019-09-13,Question,Data Center Efficiency,100,012540,ADBE,Adobe Inc.
4047847,2019-09-13,Question,Direct Greenhouse Gas Emissions (Scope 1),100,012540,ADBE,Adobe Inc.
4047847,2019-09-13,Question,EMS: Certification/ Audit/ Verification,0,012540,ADBE,Adobe Inc.
4047847,2019-09-13,Question,Emissions Reduction Targets,100,012540,ADBE,Adobe Inc.
4047847,2019-09-13,Question,Energy Use,100,012540,ADBE,Adobe Inc.
4047847,2019-09-13,Question,Environmental Reporting - Coverage,88,012540,ADBE,Adobe Inc.
4047847,2019-09-13,Question,Environmental Reporting - Quantitative Data,47,012540,ADBE,Adobe Inc.
4047847,2019-09-13,Question,Financial Opportunities Arising from Climate Change,100,012540,ADBE,Adobe Inc.
4047847,2019-09-13,Question,Financial Risks of Climate Change,100,012540,ADBE,Adobe Inc.
4047847,2019-09-13,Question,Indirect Greenhouse Gas Emissions (Scope 2),100,012540,ADBE,Adobe Inc.
4047847,2019-09-13,Question,Indirect Greenhouse Gas Emissions (Scope 3),100,012540,ADBE,Adobe Inc.
4047847,2019-09-13,Question,Low-Carbon Products,70,012540,ADBE,Adobe Inc.
4047847,2019-09-13,Question,Share of Renewable Energy in Data Centers,100,012540,ADBE,Adobe Inc.
4047847,2019-09-13,Question,Sustainability Reporting Assurance,100,012540,ADBE,Adobe Inc.
4047847,2019-09-13,Question,Waste Disposal,36,012540,ADBE,Adobe Inc.
4047847,2019-09-13,Question,Water Use,100,012540,ADBE,Adobe Inc.
4047847,2019-09-13,Question,Anti-Competitive Practices,100,012540,ADBE,Adobe Inc.
4047847,2019-09-13,Question,Board Average Tenure,98,012540,ADBE,Adobe Inc.
4047847,2019-09-13,Question,Board Diversity Policy,100,012540,ADBE,Adobe Inc.
4047847,2019-09-13,Question,Board Effectiveness,80,012540,ADBE,Adobe Inc.
4047847,2019-09-13,Question,Board Gender Diversity,58,012540,ADBE,Adobe Inc.
4047847,2019-09-13,Question,Board Industry Experience,100,012540,ADBE,Adobe Inc.
4047847,2019-09-13,Question,Board Type,100,012540,ADBE,Adobe Inc.
4047847,2019-09-13,Question,Breaches of Customer Privacy: Complaints,40,012540,ADBE,Adobe Inc.
4047847,2019-09-13,Question,CEO Compensation - Long-Term Performance Alignment,48,012540,ADBE,Adobe Inc.
4047847,2019-09-13,Question,CEO Compensation - Success Metrics,50,012540,ADBE,Adobe Inc.
4047847,2019-09-13,Question,CEO-to-Employee Pay Ratio,30,012540,ADBE,Adobe Inc.
4047847,2019-09-13,Question,Codes of Conduct,100,012540,ADBE,Adobe Inc.
4047847,2019-09-13,Question,Codes of Conduct: Coverage,89,012540,ADBE,Adobe Inc.
4047847,2019-09-13,Question,Codes of Conduct: Systems/ Procedures,78,012540,ADBE,Adobe Inc.
4047847,2019-09-13,Question,Contributions & Other Spending,84,012540,ADBE,Adobe Inc.
4047847,2019-09-13,Question,Corruption & Bribery,100,012540,ADBE,Adobe Inc.
4047847,2019-09-13,Question,Corruption & Bribery Cases,100,012540,ADBE,Adobe Inc.
4047847,2019-09-13,Question,Customer Privacy Information,70,012540,ADBE,Adobe Inc.
4047847,2019-09-13,Question,Customer Satisfaction Measurement,50,012540,ADBE,Adobe Inc.
4047847,2019-09-13,Question,Dual Class Shares,100,012540,ADBE,Adobe Inc.
4047847,2019-09-13,Question,Effective Tax Rate,0,012540,ADBE,Adobe Inc.
4047847,2019-09-13,Question,Emerging Risks,0,012540,ADBE,Adobe Inc.
4047847,2019-09-13,Question,Family Ownership,,012540,ADBE,Adobe Inc.
4047847,2019-09-13,Question,Government Ownership,100,012540,ADBE,Adobe Inc.
4047847,2019-09-13,Question,IT Infrastructure Incidents,0,012540,ADBE,Adobe Inc.
4047847,2019-09-13,Question,IT Security/ Cybersecurity Breaches,85,012540,ADBE,Adobe Inc.
4047847,2019-09-13,Question,IT Security/ Cybersecurity Governance,0,012540,ADBE,Adobe Inc.
4047847,2019-09-13,Question,IT Security/ Cybersecurity Measures,100,012540,ADBE,Adobe Inc.
4047847,2019-09-13,Question,IT Security/ Cybersecurity Process & Infrastructure,8,012540,ADBE,Adobe Inc.
4047847,2019-09-13,Question,Incentives for Distribution Networks,100,012540,ADBE,Adobe Inc.
4047847,2019-09-13,Question,Largest Contributions & Expenditures,44,012540,ADBE,Adobe Inc.
4047847,2019-09-13,Question,Management Ownership,100,012540,ADBE,Adobe Inc.
4047847,2019-09-13,Question,Management Ownership Requirements,100,012540,ADBE,Adobe Inc.
4047847,2019-09-13,Question,Material Issues for Enterprise Value Creation,67,012540,ADBE,Adobe Inc.
4047847,2019-09-13,Question,Materiality Analysis,0,012540,ADBE,Adobe Inc.
4047847,2019-09-13,Question,Non-Executive Chairperson/ Lead Director,60,012540,ADBE,Adobe Inc.
4047847,2019-09-13,Question,Online Strategies & Customers Online,100,012540,ADBE,Adobe Inc.
4047847,2019-09-13,Question,Open Innovation,57,012540,ADBE,Adobe Inc.
4047847,2019-09-13,Question,Privacy Policy: Systems/ Procedures,100,012540,ADBE,Adobe Inc.
4047847,2019-09-13,Question,Process Innovations,100,012540,ADBE,Adobe Inc.
4047847,2019-09-13,Question,Product Innovations,60,012540,ADBE,Adobe Inc.
4047847,2019-09-13,Question,Quality Management & Audits of Distribution Networks,52,012540,ADBE,Adobe Inc.
4047847,2019-09-13,Question,Reporting on breaches,0,012540,ADBE,Adobe Inc.
4047847,2019-09-13,Question,Risk Culture,84,012540,ADBE,Adobe Inc.
4047847,2019-09-13,Question,Risk Governance,40,012540,ADBE,Adobe Inc.
4047847,2019-09-13,Question,Sensitivity Analysis & Stress Testing (including Water an,25,012540,ADBE,Adobe Inc.
4047847,2019-09-13,Question,Tax Reporting,0,012540,ADBE,Adobe Inc.
4047847,2019-09-13,Question,Tax Strategy and Governance,0,012540,ADBE,Adobe Inc.
4047847,2019-09-13,Question,Use of Customer Data,40,012540,ADBE,Adobe Inc.
4047847,2019-09-13,Question,Corporate Citizenship Strategy,90,012540,ADBE,Adobe Inc.
4047847,2019-09-13,Question,Employee Development Programs,100,012540,ADBE,Adobe Inc.
4047847,2019-09-13,Question,Employee Turnover Rate,89,012540,ADBE,Adobe Inc.
4047847,2019-09-13,Question,Freedom of Association,50,012540,ADBE,Adobe Inc.
4047847,2019-09-13,Question,Gender Pay Indicators,0,012540,ADBE,Adobe Inc.
4047847,2019-09-13,Question,Human Capital Return on Investment,100,012540,ADBE,Adobe Inc.
4047847,2019-09-13,Question,Human Rights Assessment,60,012540,ADBE,Adobe Inc.
4047847,2019-09-13,Question,Human Rights Commitment,60,012540,ADBE,Adobe Inc.
4047847,2019-09-13,Question,Human Rights Due Diligence Process,40,012540,ADBE,Adobe Inc.
4047847,2019-09-13,Question,Human Rights Mitigation & Remediation,0,012540,ADBE,Adobe Inc.
4047847,2019-09-13,Question,Long-Term Incentives for Employees,100,012540,ADBE,Adobe Inc.
4047847,2019-09-13,Question,Philanthropic Contributions,100,012540,ADBE,Adobe Inc.
4047847,2019-09-13,Question,Return on Employee Development Investment,0,012540,ADBE,Adobe Inc.
4047847,2019-09-13,Question,Social Reporting - Assurance,0,012540,ADBE,Adobe Inc.
4047847,2019-09-13,Question,Social Reporting - Coverage,52,012540,ADBE,Adobe Inc.
4047847,2019-09-13,Question,Social Reporting - Quantitative Data,80,012540,ADBE,Adobe Inc.
4047847,2019-09-13,Question,Training & Development Inputs,56,012540,ADBE,Adobe Inc.
4047847,2019-09-13,Question,Trend of Employee Wellbeing,80,012540,ADBE,Adobe Inc.
4047847,2019-09-13,Question,Type of Performance Appraisal,100,012540,ADBE,Adobe Inc.
4047847,2019-09-13,Question,Type of Philanthropic Activities,50,012540,ADBE,Adobe Inc.
4047847,2019-09-13,Question,Workforce Breakdown: Gender,100,012540,ADBE,Adobe Inc.
4047847,2019-09-13,Dimension,Economic Governance Dimension,64,012540,ADBE,Adobe Inc.
4047847,2019-09-13,Dimension,Environmental Dimension,79,012540,ADBE,Adobe Inc.
4047847,2019-09-13,Dimension,Social Dimension,66,012540,ADBE,Adobe Inc.
4047847,2019-09-13,Criteria,Climate Strategy,93,012540,ADBE,Adobe Inc.
4047847,2019-09-13,Criteria,Environmental Policy & Management Systems,20,012540,ADBE,Adobe Inc.
4047847,2019-09-13,Criteria,Environmental Reporting,79,012540,ADBE,Adobe Inc.
4047847,2019-09-13,Criteria,Operational Eco-Efficiency,92,012540,ADBE,Adobe Inc.
4047847,2019-09-13,Criteria,Business Ethics,88,012540,ADBE,Adobe Inc.
4047847,2019-09-13,Criteria,Corporate Governance,81,012540,ADBE,Adobe Inc.
4047847,2019-09-13,Criteria,Customer Relationship Management,71,012540,ADBE,Adobe Inc.
4047847,2019-09-13,Criteria,Information Security/ Cybersecurity & System Availability,35,012540,ADBE,Adobe Inc.
4047847,2019-09-13,Criteria,Innovation Management,71,012540,ADBE,Adobe Inc.
4047847,2019-09-13,Criteria,Materiality,47,012540,ADBE,Adobe Inc.
4047847,2019-09-13,Criteria,Policy Influence,68,012540,ADBE,Adobe Inc.
4047847,2019-09-13,Criteria,Privacy Protection,63,012540,ADBE,Adobe Inc.
4047847,2019-09-13,Criteria,Risk & Crisis Management,44,012540,ADBE,Adobe Inc.
4047847,2019-09-13,Criteria,Tax Strategy,0,012540,ADBE,Adobe Inc.
4047847,2019-09-13,Criteria,Corporate Citizenship & Philanthropy,83,012540,ADBE,Adobe Inc.
4047847,2019-09-13,Criteria,Human Capital Development,64,012540,ADBE,Adobe Inc.
4047847,2019-09-13,Criteria,Human Rights,40,012540,ADBE,Adobe Inc.
4047847,2019-09-13,Criteria,Labor Practice Indicators,50,012540,ADBE,Adobe Inc.
4047847,2019-09-13,Criteria,Social Reporting,44,012540,ADBE,Adobe Inc.
4047847,2019-09-13,Criteria,Talent Attraction & Retention,92,012540,ADBE,Adobe Inc.
4047847,2020-11-13,S&P Global ESG Score,S&P Global ESG Score,69,012540,ADBE,Adobe Inc.
4047847,2020-11-13,Question,Climate Risk Management,100,012540,ADBE,Adobe Inc.
4047847,2020-11-13,Question,Climate Strategy Impacts,100,012540,ADBE,Adobe Inc.
4047847,2020-11-13,Question,Climate-Related Management Incentives,66,012540,ADBE,Adobe Inc.
4047847,2020-11-13,Question,Coverage of Environmental Management Policy,60,012540,ADBE,Adobe Inc.
4047847,2020-11-13,Question,Data Center Efficiency,100,012540,ADBE,Adobe Inc.
4047847,2020-11-13,Question,Direct Greenhouse Gas Emissions (Scope 1),100,012540,ADBE,Adobe Inc.
4047847,2020-11-13,Question,EMS: Certification/ Audit/ Verification,0,012540,ADBE,Adobe Inc.
4047847,2020-11-13,Question,Emissions Reduction Targets,100,012540,ADBE,Adobe Inc.
4047847,2020-11-13,Question,Energy Use,92,012540,ADBE,Adobe Inc.
4047847,2020-11-13,Question,Environmental Reporting - Coverage,0,012540,ADBE,Adobe Inc.
4047847,2020-11-13,Question,Financial Opportunities Arising from Climate Change,100,012540,ADBE,Adobe Inc.
4047847,2020-11-13,Question,Financial Risks of Climate Change,100,012540,ADBE,Adobe Inc.
4047847,2020-11-13,Question,Indirect Greenhouse Gas Emissions (Scope 2),100,012540,ADBE,Adobe Inc.
4047847,2020-11-13,Question,Indirect Greenhouse Gas Emissions (Scope 3),100,012540,ADBE,Adobe Inc.
4047847,2020-11-13,Question,Low-Carbon Products,100,012540,ADBE,Adobe Inc.
4047847,2020-11-13,Question,Share of Renewable Energy in Data Centers,100,012540,ADBE,Adobe Inc.
4047847,2020-11-13,Question,Sustainability Reporting Assurance,80,012540,ADBE,Adobe Inc.
4047847,2020-11-13,Question,Waste Disposal,100,012540,ADBE,Adobe Inc.
4047847,2020-11-13,Question,Water Use,100,012540,ADBE,Adobe Inc.
4047847,2020-11-13,Question,Anti-Competitive Practices,100,012540,ADBE,Adobe Inc.
4047847,2020-11-13,Question,Board Average Tenure,85,012540,ADBE,Adobe Inc.
4047847,2020-11-13,Question,Board Diversity Policy,100,012540,ADBE,Adobe Inc.
4047847,2020-11-13,Question,Board Effectiveness,88,012540,ADBE,Adobe Inc.
4047847,2020-11-13,Question,Board Gender Diversity,58,012540,ADBE,Adobe Inc.
4047847,2020-11-13,Question,Board Industry Experience,100,012540,ADBE,Adobe Inc.
4047847,2020-11-13,Question,Board Type,100,012540,ADBE,Adobe Inc.
4047847,2020-11-13,Question,Breaches of Customer Privacy: Complaints,40,012540,ADBE,Adobe Inc.
4047847,2020-11-13,Question,CEO Compensation - Long-Term Performance Alignment,38,012540,ADBE,Adobe Inc.
4047847,2020-11-13,Question,CEO Compensation - Success Metrics,50,012540,ADBE,Adobe Inc.
4047847,2020-11-13,Question,CEO-to-Employee Pay Ratio,30,012540,ADBE,Adobe Inc.
4047847,2020-11-13,Question,Codes of Conduct,100,012540,ADBE,Adobe Inc.
4047847,2020-11-13,Question,Codes of Conduct: Coverage,89,012540,ADBE,Adobe Inc.
4047847,2020-11-13,Question,Codes of Conduct: Systems/ Procedures,78,012540,ADBE,Adobe Inc.
4047847,2020-11-13,Question,Contributions & Other Spending,50,012540,ADBE,Adobe Inc.
4047847,2020-11-13,Question,Corruption & Bribery,100,012540,ADBE,Adobe Inc.
4047847,2020-11-13,Question,Corruption & Bribery Cases,100,012540,ADBE,Adobe Inc.
4047847,2020-11-13,Question,Customer Privacy Information,64,012540,ADBE,Adobe Inc.
4047847,2020-11-13,Question,Customer Satisfaction Measurement,66,012540,ADBE,Adobe Inc.
4047847,2020-11-13,Question,Dual Class Shares,100,012540,ADBE,Adobe Inc.
4047847,2020-11-13,Question,Effective Tax Rate,0,012540,ADBE,Adobe Inc.
4047847,2020-11-13,Question,Emerging Risks,50,012540,ADBE,Adobe Inc.
4047847,2020-11-13,Question,Family Ownership,,012540,ADBE,Adobe Inc.
4047847,2020-11-13,Question,Government Ownership,100,012540,ADBE,Adobe Inc.
4047847,2020-11-13,Question,IT Infrastructure Incidents,0,012540,ADBE,Adobe Inc.
4047847,2020-11-13,Question,IT Security/ Cybersecurity Breaches,67,012540,ADBE,Adobe Inc.
4047847,2020-11-13,Question,IT Security/ Cybersecurity Governance,94,012540,ADBE,Adobe Inc.
4047847,2020-11-13,Question,IT Security/ Cybersecurity Measures,100,012540,ADBE,Adobe Inc.
4047847,2020-11-13,Question,IT Security/ Cybersecurity Process & Infrastructure,20,012540,ADBE,Adobe Inc.
4047847,2020-11-13,Question,Incentives for Distribution Networks,100,012540,ADBE,Adobe Inc.
4047847,2020-11-13,Question,Largest Contributions & Expenditures,44,012540,ADBE,Adobe Inc.
4047847,2020-11-13,Question,Management Ownership,100,012540,ADBE,Adobe Inc.
4047847,2020-11-13,Question,Management Ownership Requirements,100,012540,ADBE,Adobe Inc.
4047847,2020-11-13,Question,Material Issues for Enterprise Value Creation,67,012540,ADBE,Adobe Inc.
4047847,2020-11-13,Question,Materiality Analysis,0,012540,ADBE,Adobe Inc.
4047847,2020-11-13,Question,Non-Executive Chairperson/ Lead Director,60,012540,ADBE,Adobe Inc.
4047847,2020-11-13,Question,Online Strategies & Customers Online,100,012540,ADBE,Adobe Inc.
4047847,2020-11-13,Question,Open Innovation,52,012540,ADBE,Adobe Inc.
4047847,2020-11-13,Question,Privacy Policy: Systems/ Procedures,28,012540,ADBE,Adobe Inc.
