institutionid,scoredate,scoretype,aspectname,scorevalue,gvkey,ticker,companyname
112885,2019-09-13,Question,Supply Chain Risk Exposure,0,064925,BXP,"Boston Properties, Inc."
112885,2019-09-13,Question,Supply Chain Transparency & Reporting,0,064925,BXP,"Boston Properties, Inc."
112885,2019-09-13,Question,Absentee Rate,40,064925,BXP,"Boston Properties, Inc."
112885,2019-09-13,Question,Corporate Citizenship Strategy,0,064925,BXP,"Boston Properties, Inc."
112885,2019-09-13,Question,Employee Development Programs,70,064925,BXP,"Boston Properties, Inc."
112885,2019-09-13,Question,Employee Support Programs,35,064925,BXP,"Boston Properties, Inc."
112885,2019-09-13,Question,Employee Turnover Rate,54,064925,BXP,"Boston Properties, Inc."
112885,2019-09-13,Question,Fatalities,100,064925,BXP,"Boston Properties, Inc."
112885,2019-09-13,Question,Freedom of Association,100,064925,BXP,"Boston Properties, Inc."
112885,2019-09-13,Question,Gender Pay Indicators,0,064925,BXP,"Boston Properties, Inc."
112885,2019-09-13,Question,Human Capital Return on Investment,66,064925,BXP,"Boston Properties, Inc."
112885,2019-09-13,Question,Human Rights Assessment,0,064925,BXP,"Boston Properties, Inc."
112885,2019-09-13,Question,Human Rights Commitment,60,064925,BXP,"Boston Properties, Inc."
112885,2019-09-13,Question,Human Rights Due Diligence Process,10,064925,BXP,"Boston Properties, Inc."
112885,2019-09-13,Question,Human Rights Mitigation & Remediation,0,064925,BXP,"Boston Properties, Inc."
112885,2019-09-13,Question,Long-Term Incentives for Employees,0,064925,BXP,"Boston Properties, Inc."
112885,2019-09-13,Question,Lost-Time Injury Frequency Rate (LTIFR) - Contractors,0,064925,BXP,"Boston Properties, Inc."
112885,2019-09-13,Question,Lost-Time Injury Frequency Rate (LTIFR) - Employees,0,064925,BXP,"Boston Properties, Inc."
112885,2019-09-13,Question,OHS Governance Oversight,56,064925,BXP,"Boston Properties, Inc."
112885,2019-09-13,Question,Philanthropic Contributions,100,064925,BXP,"Boston Properties, Inc."
112885,2019-09-13,Question,Return on Employee Development Investment,0,064925,BXP,"Boston Properties, Inc."
112885,2019-09-13,Question,Social Integration Initiatives,100,064925,BXP,"Boston Properties, Inc."
112885,2019-09-13,Question,Social Integration in New Buildings & Reconstruction,40,064925,BXP,"Boston Properties, Inc."
112885,2019-09-13,Question,Social Reporting - Assurance,0,064925,BXP,"Boston Properties, Inc."
112885,2019-09-13,Question,Social Reporting - Coverage,100,064925,BXP,"Boston Properties, Inc."
112885,2019-09-13,Question,Social Reporting - Quantitative Data,30,064925,BXP,"Boston Properties, Inc."
112885,2019-09-13,Question,Stakeholder Engagement Governance,66,064925,BXP,"Boston Properties, Inc."
112885,2019-09-13,Question,Stakeholder Engagement Review,0,064925,BXP,"Boston Properties, Inc."
112885,2019-09-13,Question,Training & Development Inputs,100,064925,BXP,"Boston Properties, Inc."
112885,2019-09-13,Question,Trend of Employee Wellbeing,27,064925,BXP,"Boston Properties, Inc."
112885,2019-09-13,Question,Type of Performance Appraisal,40,064925,BXP,"Boston Properties, Inc."
112885,2019-09-13,Question,Type of Philanthropic Activities,100,064925,BXP,"Boston Properties, Inc."
112885,2019-09-13,Question,Workforce Breakdown: Gender,20,064925,BXP,"Boston Properties, Inc."
112885,2019-09-13,Dimension,Economic Governance Dimension,45,064925,BXP,"Boston Properties, Inc."
112885,2019-09-13,Dimension,Environmental Dimension,79,064925,BXP,"Boston Properties, Inc."
112885,2019-09-13,Dimension,Social Dimension,43,064925,BXP,"Boston Properties, Inc."
112885,2019-09-13,Criteria,Biodiversity,40,064925,BXP,"Boston Properties, Inc."
112885,2019-09-13,Criteria,Building Materials,89,064925,BXP,"Boston Properties, Inc."
112885,2019-09-13,Criteria,Climate Strategy,70,064925,BXP,"Boston Properties, Inc."
112885,2019-09-13,Criteria,Environmental Policy & Management Systems,54,064925,BXP,"Boston Properties, Inc."
112885,2019-09-13,Criteria,Environmental Reporting,100,064925,BXP,"Boston Properties, Inc."
112885,2019-09-13,Criteria,Operational Eco-Efficiency,100,064925,BXP,"Boston Properties, Inc."
112885,2019-09-13,Criteria,Resource Conservation & Resource Efficiency,80,064925,BXP,"Boston Properties, Inc."
112885,2019-09-13,Criteria,Business Ethics,73,064925,BXP,"Boston Properties, Inc."
112885,2019-09-13,Criteria,Corporate Governance,73,064925,BXP,"Boston Properties, Inc."
112885,2019-09-13,Criteria,Customer Relationship Management,18,064925,BXP,"Boston Properties, Inc."
112885,2019-09-13,Criteria,Materiality,47,064925,BXP,"Boston Properties, Inc."
112885,2019-09-13,Criteria,Policy Influence,0,064925,BXP,"Boston Properties, Inc."
112885,2019-09-13,Criteria,Risk & Crisis Management,42,064925,BXP,"Boston Properties, Inc."
112885,2019-09-13,Criteria,Supply Chain Management,7,064925,BXP,"Boston Properties, Inc."
112885,2019-09-13,Criteria,Corporate Citizenship & Philanthropy,50,064925,BXP,"Boston Properties, Inc."
112885,2019-09-13,Criteria,Human Capital Development,59,064925,BXP,"Boston Properties, Inc."
112885,2019-09-13,Criteria,Human Rights,18,064925,BXP,"Boston Properties, Inc."
112885,2019-09-13,Criteria,Labor Practice Indicators,35,064925,BXP,"Boston Properties, Inc."
112885,2019-09-13,Criteria,Occupational Health & Safety,39,064925,BXP,"Boston Properties, Inc."
112885,2019-09-13,Criteria,Social Integration & Regeneration,70,064925,BXP,"Boston Properties, Inc."
112885,2019-09-13,Criteria,Social Reporting,43,064925,BXP,"Boston Properties, Inc."
112885,2019-09-13,Criteria,Stakeholder Engagement,36,064925,BXP,"Boston Properties, Inc."
112885,2019-09-13,Criteria,Talent Attraction & Retention,30,064925,BXP,"Boston Properties, Inc."
112885,2020-11-13,S&P Global ESG Score,S&P Global ESG Score,64,064925,BXP,"Boston Properties, Inc."
112885,2020-11-13,Question,Biodiversity Commitment,,064925,BXP,"Boston Properties, Inc."
112885,2020-11-13,Question,Biodiversity Exposure & Assessment,,064925,BXP,"Boston Properties, Inc."
112885,2020-11-13,Question,Building Certification & Benchmarking,100,064925,BXP,"Boston Properties, Inc."
112885,2020-11-13,Question,Certified Wood,100,064925,BXP,"Boston Properties, Inc."
112885,2020-11-13,Question,Climate Risk Management,70,064925,BXP,"Boston Properties, Inc."
112885,2020-11-13,Question,Climate Strategy Impacts,50,064925,BXP,"Boston Properties, Inc."
112885,2020-11-13,Question,Climate-Related Management Incentives,100,064925,BXP,"Boston Properties, Inc."
112885,2020-11-13,Question,Construction Waste Management,84,064925,BXP,"Boston Properties, Inc."
112885,2020-11-13,Question,Direct Greenhouse Gas Emissions (Scope 1),71,064925,BXP,"Boston Properties, Inc."
112885,2020-11-13,Question,EMS: Certification/ Audit/ Verification,0,064925,BXP,"Boston Properties, Inc."
112885,2020-11-13,Question,Emissions Reduction Targets,100,064925,BXP,"Boston Properties, Inc."
112885,2020-11-13,Question,Energy Consumption,100,064925,BXP,"Boston Properties, Inc."
112885,2020-11-13,Question,Energy Efficiency Programs for Real Estate Portfolio,100,064925,BXP,"Boston Properties, Inc."
112885,2020-11-13,Question,Energy Ratings & Benchmarking,100,064925,BXP,"Boston Properties, Inc."
112885,2020-11-13,Question,Environmental Reporting - Coverage,100,064925,BXP,"Boston Properties, Inc."
112885,2020-11-13,Question,Financial Opportunities Arising from Climate Change,83,064925,BXP,"Boston Properties, Inc."
112885,2020-11-13,Question,Financial Risks of Climate Change,85,064925,BXP,"Boston Properties, Inc."
112885,2020-11-13,Question,Indirect Greenhouse Gas Emissions (Scope 2),100,064925,BXP,"Boston Properties, Inc."
112885,2020-11-13,Question,Indirect Greenhouse Gas Emissions (Scope 3),100,064925,BXP,"Boston Properties, Inc."
112885,2020-11-13,Question,Internal Carbon Pricing,80,064925,BXP,"Boston Properties, Inc."
112885,2020-11-13,Question,Low-Carbon Products,60,064925,BXP,"Boston Properties, Inc."
112885,2020-11-13,Question,On-site Energy Generation,77,064925,BXP,"Boston Properties, Inc."
112885,2020-11-13,Question,Renewable Energy Consumption,100,064925,BXP,"Boston Properties, Inc."
112885,2020-11-13,Question,Scenario Analysis,100,064925,BXP,"Boston Properties, Inc."
112885,2020-11-13,Question,Scope of Corporate Environmental Requirements/ Guidelines,100,064925,BXP,"Boston Properties, Inc."
112885,2020-11-13,Question,Sustainability Reporting Assurance,100,064925,BXP,"Boston Properties, Inc."
112885,2020-11-13,Question,Waste Disposal,98,064925,BXP,"Boston Properties, Inc."
112885,2020-11-13,Question,Water Consumption,100,064925,BXP,"Boston Properties, Inc."
112885,2020-11-13,Question,Water Efficiency Programs for Real Estate Portfolio,89,064925,BXP,"Boston Properties, Inc."
112885,2020-11-13,Question,Anti-Competitive Practices,100,064925,BXP,"Boston Properties, Inc."
112885,2020-11-13,Question,Board Average Tenure,100,064925,BXP,"Boston Properties, Inc."
112885,2020-11-13,Question,Board Diversity Policy,100,064925,BXP,"Boston Properties, Inc."
112885,2020-11-13,Question,Board Effectiveness,68,064925,BXP,"Boston Properties, Inc."
112885,2020-11-13,Question,Board Gender Diversity,88,064925,BXP,"Boston Properties, Inc."
112885,2020-11-13,Question,Board Industry Experience,37,064925,BXP,"Boston Properties, Inc."
112885,2020-11-13,Question,Board Type,84,064925,BXP,"Boston Properties, Inc."
112885,2020-11-13,Question,CEO Compensation - Long-Term Performance Alignment,46,064925,BXP,"Boston Properties, Inc."
112885,2020-11-13,Question,CEO Compensation - Success Metrics,50,064925,BXP,"Boston Properties, Inc."
112885,2020-11-13,Question,CEO-to-Employee Pay Ratio,45,064925,BXP,"Boston Properties, Inc."
112885,2020-11-13,Question,Codes of Conduct,100,064925,BXP,"Boston Properties, Inc."
112885,2020-11-13,Question,Codes of Conduct: Coverage,90,064925,BXP,"Boston Properties, Inc."
112885,2020-11-13,Question,Codes of Conduct: Systems/ Procedures,100,064925,BXP,"Boston Properties, Inc."
112885,2020-11-13,Question,Contributions & Other Spending,17,064925,BXP,"Boston Properties, Inc."
112885,2020-11-13,Question,Corruption & Bribery,80,064925,BXP,"Boston Properties, Inc."
112885,2020-11-13,Question,Corruption & Bribery Cases,100,064925,BXP,"Boston Properties, Inc."
112885,2020-11-13,Question,Critical Supplier Identification,0,064925,BXP,"Boston Properties, Inc."
112885,2020-11-13,Question,Customer Satisfaction Measurement,45,064925,BXP,"Boston Properties, Inc."
112885,2020-11-13,Question,Dual Class Shares,100,064925,BXP,"Boston Properties, Inc."
112885,2020-11-13,Question,ESG Integration in SCM Strategy,35,064925,BXP,"Boston Properties, Inc."
112885,2020-11-13,Question,Emerging Risks,0,064925,BXP,"Boston Properties, Inc."
112885,2020-11-13,Question,Family Ownership,,064925,BXP,"Boston Properties, Inc."
112885,2020-11-13,Question,Government Ownership,100,064925,BXP,"Boston Properties, Inc."
112885,2020-11-13,Question,IT Security/ Cybersecurity Governance,25,064925,BXP,"Boston Properties, Inc."
112885,2020-11-13,Question,IT Security/ Cybersecurity Measures,60,064925,BXP,"Boston Properties, Inc."
112885,2020-11-13,Question,IT Security/ Cybersecurity Process & Infrastructure,80,064925,BXP,"Boston Properties, Inc."
112885,2020-11-13,Question,Largest Contributions & Expenditures,40,064925,BXP,"Boston Properties, Inc."
112885,2020-11-13,Question,Management Ownership,100,064925,BXP,"Boston Properties, Inc."
112885,2020-11-13,Question,Management Ownership Requirements,76,064925,BXP,"Boston Properties, Inc."
112885,2020-11-13,Question,Material Issues for Enterprise Value Creation,17,064925,BXP,"Boston Properties, Inc."
112885,2020-11-13,Question,Materiality Analysis,75,064925,BXP,"Boston Properties, Inc."
112885,2020-11-13,Question,Non-Executive Chairperson/ Lead Director,80,064925,BXP,"Boston Properties, Inc."
112885,2020-11-13,Question,Reporting on breaches,0,064925,BXP,"Boston Properties, Inc."
112885,2020-11-13,Question,Risk Culture,48,064925,BXP,"Boston Properties, Inc."
112885,2020-11-13,Question,Risk Governance,20,064925,BXP,"Boston Properties, Inc."
112885,2020-11-13,Question,Sensitivity Analysis & Stress Testing (including Water an,50,064925,BXP,"Boston Properties, Inc."
112885,2020-11-13,Question,Supplier Code of Conduct,0,064925,BXP,"Boston Properties, Inc."
112885,2020-11-13,Question,Supplier Risk Management Measures,0,064925,BXP,"Boston Properties, Inc."
112885,2020-11-13,Question,Supply Chain Risk Exposure,0,064925,BXP,"Boston Properties, Inc."
112885,2020-11-13,Question,Supply Chain Transparency & Reporting,0,064925,BXP,"Boston Properties, Inc."
112885,2020-11-13,Question,Absentee Rate,40,064925,BXP,"Boston Properties, Inc."
112885,2020-11-13,Question,Corporate Citizenship Strategy,0,064925,BXP,"Boston Properties, Inc."
112885,2020-11-13,Question,Employee Development Programs,35,064925,BXP,"Boston Properties, Inc."
112885,2020-11-13,Question,Employee Support Programs,15,064925,BXP,"Boston Properties, Inc."
112885,2020-11-13,Question,Employee Turnover Rate,65,064925,BXP,"Boston Properties, Inc."
112885,2020-11-13,Question,Fatalities,100,064925,BXP,"Boston Properties, Inc."
112885,2020-11-13,Question,Freedom of Association,100,064925,BXP,"Boston Properties, Inc."
112885,2020-11-13,Question,Gender Pay Indicators,60,064925,BXP,"Boston Properties, Inc."
112885,2020-11-13,Question,Human Capital Return on Investment,100,064925,BXP,"Boston Properties, Inc."
112885,2020-11-13,Question,Human Rights Assessment,0,064925,BXP,"Boston Properties, Inc."
112885,2020-11-13,Question,Human Rights Commitment,60,064925,BXP,"Boston Properties, Inc."
112885,2020-11-13,Question,Human Rights Due Diligence Process,10,064925,BXP,"Boston Properties, Inc."
112885,2020-11-13,Question,Human Rights Mitigation & Remediation,0,064925,BXP,"Boston Properties, Inc."
112885,2020-11-13,Question,Long-Term Incentives for Employees,0,064925,BXP,"Boston Properties, Inc."
112885,2020-11-13,Question,Lost-Time Injury Frequency Rate (LTIFR) - Contractors,39,064925,BXP,"Boston Properties, Inc."
112885,2020-11-13,Question,Lost-Time Injury Frequency Rate (LTIFR) - Employees,10,064925,BXP,"Boston Properties, Inc."
112885,2020-11-13,Question,OHS Governance Oversight,56,064925,BXP,"Boston Properties, Inc."
112885,2020-11-13,Question,Philanthropic Contributions,80,064925,BXP,"Boston Properties, Inc."
112885,2020-11-13,Question,Return on Employee Development Investment,0,064925,BXP,"Boston Properties, Inc."
112885,2020-11-13,Question,Social Integration Initiatives,100,064925,BXP,"Boston Properties, Inc."
112885,2020-11-13,Question,Social Integration in New Buildings & Reconstruction,40,064925,BXP,"Boston Properties, Inc."
112885,2020-11-13,Question,Social Reporting - Assurance,0,064925,BXP,"Boston Properties, Inc."
112885,2020-11-13,Question,Social Reporting - Coverage,100,064925,BXP,"Boston Properties, Inc."
112885,2020-11-13,Question,Stakeholder Engagement Governance,66,064925,BXP,"Boston Properties, Inc."
112885,2020-11-13,Question,Stakeholder Engagement Review,53,064925,BXP,"Boston Properties, Inc."
112885,2020-11-13,Question,Training & Development Inputs,100,064925,BXP,"Boston Properties, Inc."
112885,2020-11-13,Question,Trend of Employee Wellbeing,49,064925,BXP,"Boston Properties, Inc."
112885,2020-11-13,Question,Type of Performance Appraisal,40,064925,BXP,"Boston Properties, Inc."
112885,2020-11-13,Question,Type of Philanthropic Activities,100,064925,BXP,"Boston Properties, Inc."
112885,2020-11-13,Question,Workforce Breakdown: Gender,30,064925,BXP,"Boston Properties, Inc."
112885,2020-11-13,Dimension,Economic Governance Dimension,50,064925,BXP,"Boston Properties, Inc."
112885,2020-11-13,Dimension,Environmental Dimension,86,064925,BXP,"Boston Properties, Inc."
112885,2020-11-13,Dimension,Social Dimension,49,064925,BXP,"Boston Properties, Inc."
112885,2020-11-13,Criteria,Biodiversity,,064925,BXP,"Boston Properties, Inc."
112885,2020-11-13,Criteria,Building Materials,89,064925,BXP,"Boston Properties, Inc."
112885,2020-11-13,Criteria,Climate Strategy,84,064925,BXP,"Boston Properties, Inc."
112885,2020-11-13,Criteria,Environmental Policy & Management Systems,54,064925,BXP,"Boston Properties, Inc."
112885,2020-11-13,Criteria,Environmental Reporting,100,064925,BXP,"Boston Properties, Inc."
112885,2020-11-13,Criteria,Operational Eco-Efficiency,93,064925,BXP,"Boston Properties, Inc."
112885,2020-11-13,Criteria,Resource Conservation & Resource Efficiency,94,064925,BXP,"Boston Properties, Inc."
112885,2020-11-13,Criteria,Business Ethics,87,064925,BXP,"Boston Properties, Inc."
112885,2020-11-13,Criteria,Corporate Governance,79,064925,BXP,"Boston Properties, Inc."
112885,2020-11-13,Criteria,Customer Relationship Management,45,064925,BXP,"Boston Properties, Inc."
112885,2020-11-13,Criteria,Information Security/ Cybersecurity & System Availability,53,064925,BXP,"Boston Properties, Inc."
112885,2020-11-13,Criteria,Materiality,34,064925,BXP,"Boston Properties, Inc."
112885,2020-11-13,Criteria,Policy Influence,26,064925,BXP,"Boston Properties, Inc."
