institutionid,scoredate,scoretype,aspectname,scorevalue,gvkey,ticker,companyname
4055465,2019-09-13,Question,Nuclear Power Plant Performance Indicators (UCF),,,,"The AES Corporation, Asset Management Arm"
4055465,2019-09-13,Question,Public availability of EIA/ SIA results,100,024216,AES,The AES Corporation
4055465,2019-09-13,Question,Public availability of EIA/ SIA results,100,,,"The AES Corporation, Asset Management Arm"
4055465,2019-09-13,Question,Quantity & Quality-Related Water Risks,100,024216,AES,The AES Corporation
4055465,2019-09-13,Question,Quantity & Quality-Related Water Risks,100,,,"The AES Corporation, Asset Management Arm"
4055465,2019-09-13,Question,SF6 Emissions,10,024216,AES,The AES Corporation
4055465,2019-09-13,Question,SF6 Emissions,10,,,"The AES Corporation, Asset Management Arm"
4055465,2019-09-13,Question,SOx Emissions,80,024216,AES,The AES Corporation
4055465,2019-09-13,Question,SOx Emissions,80,,,"The AES Corporation, Asset Management Arm"
4055465,2019-09-13,Question,Scenario Analysis,100,024216,AES,The AES Corporation
4055465,2019-09-13,Question,Scenario Analysis,100,,,"The AES Corporation, Asset Management Arm"
4055465,2019-09-13,Question,Sustainability Reporting Assurance,100,024216,AES,The AES Corporation
4055465,2019-09-13,Question,Sustainability Reporting Assurance,100,,,"The AES Corporation, Asset Management Arm"
4055465,2019-09-13,Question,Waste Disposal,92,024216,AES,The AES Corporation
4055465,2019-09-13,Question,Waste Disposal,92,,,"The AES Corporation, Asset Management Arm"
4055465,2019-09-13,Question,Water Consumption,30,024216,AES,The AES Corporation
4055465,2019-09-13,Question,Water Consumption,30,,,"The AES Corporation, Asset Management Arm"
4055465,2019-09-13,Question,Water-Related Regulatory Changes & Pricing Structure,100,024216,AES,The AES Corporation
4055465,2019-09-13,Question,Water-Related Regulatory Changes & Pricing Structure,100,,,"The AES Corporation, Asset Management Arm"
4055465,2019-09-13,Question,Water-Related Stakeholder Conflicts,100,024216,AES,The AES Corporation
4055465,2019-09-13,Question,Water-Related Stakeholder Conflicts,100,,,"The AES Corporation, Asset Management Arm"
4055465,2019-09-13,Question,Anti-Competitive Practices,85,024216,AES,The AES Corporation
4055465,2019-09-13,Question,Anti-Competitive Practices,85,,,"The AES Corporation, Asset Management Arm"
4055465,2019-09-13,Question,Board Average Tenure,73,024216,AES,The AES Corporation
4055465,2019-09-13,Question,Board Average Tenure,73,,,"The AES Corporation, Asset Management Arm"
4055465,2019-09-13,Question,Board Diversity Policy,0,024216,AES,The AES Corporation
4055465,2019-09-13,Question,Board Diversity Policy,0,,,"The AES Corporation, Asset Management Arm"
4055465,2019-09-13,Question,Board Effectiveness,82,024216,AES,The AES Corporation
4055465,2019-09-13,Question,Board Effectiveness,82,,,"The AES Corporation, Asset Management Arm"
4055465,2019-09-13,Question,Board Gender Diversity,33,024216,AES,The AES Corporation
4055465,2019-09-13,Question,Board Gender Diversity,33,,,"The AES Corporation, Asset Management Arm"
4055465,2019-09-13,Question,Board Industry Experience,37,024216,AES,The AES Corporation
4055465,2019-09-13,Question,Board Industry Experience,37,,,"The AES Corporation, Asset Management Arm"
4055465,2019-09-13,Question,Board Type,100,024216,AES,The AES Corporation
4055465,2019-09-13,Question,Board Type,100,,,"The AES Corporation, Asset Management Arm"
4055465,2019-09-13,Question,Breaches of Customer Privacy: Complaints,100,024216,AES,The AES Corporation
4055465,2019-09-13,Question,Breaches of Customer Privacy: Complaints,100,,,"The AES Corporation, Asset Management Arm"
4055465,2019-09-13,Question,CEO Compensation - Long-Term Performance Alignment,38,024216,AES,The AES Corporation
4055465,2019-09-13,Question,CEO Compensation - Long-Term Performance Alignment,38,,,"The AES Corporation, Asset Management Arm"
4055465,2019-09-13,Question,CEO Compensation - Success Metrics,50,024216,AES,The AES Corporation
4055465,2019-09-13,Question,CEO Compensation - Success Metrics,50,,,"The AES Corporation, Asset Management Arm"
4055465,2019-09-13,Question,CEO-to-Employee Pay Ratio,30,024216,AES,The AES Corporation
4055465,2019-09-13,Question,CEO-to-Employee Pay Ratio,30,,,"The AES Corporation, Asset Management Arm"
4055465,2019-09-13,Question,Codes of Conduct,100,024216,AES,The AES Corporation
4055465,2019-09-13,Question,Codes of Conduct,100,,,"The AES Corporation, Asset Management Arm"
4055465,2019-09-13,Question,Codes of Conduct: Coverage,100,024216,AES,The AES Corporation
4055465,2019-09-13,Question,Codes of Conduct: Coverage,100,,,"The AES Corporation, Asset Management Arm"
4055465,2019-09-13,Question,Codes of Conduct: Systems/ Procedures,100,024216,AES,The AES Corporation
4055465,2019-09-13,Question,Codes of Conduct: Systems/ Procedures,100,,,"The AES Corporation, Asset Management Arm"
4055465,2019-09-13,Question,Contributions & Other Spending,100,024216,AES,The AES Corporation
4055465,2019-09-13,Question,Contributions & Other Spending,100,,,"The AES Corporation, Asset Management Arm"
4055465,2019-09-13,Question,Corruption & Bribery,100,024216,AES,The AES Corporation
4055465,2019-09-13,Question,Corruption & Bribery,100,,,"The AES Corporation, Asset Management Arm"
4055465,2019-09-13,Question,Corruption & Bribery Cases,100,024216,AES,The AES Corporation
4055465,2019-09-13,Question,Corruption & Bribery Cases,100,,,"The AES Corporation, Asset Management Arm"
4055465,2019-09-13,Question,Critical Supplier Identification,100,024216,AES,The AES Corporation
4055465,2019-09-13,Question,Critical Supplier Identification,100,,,"The AES Corporation, Asset Management Arm"
4055465,2019-09-13,Question,Current Investment Budget (Electricity & Multi-Utilities),83,024216,AES,The AES Corporation
4055465,2019-09-13,Question,Current Investment Budget (Electricity & Multi-Utilities),83,,,"The AES Corporation, Asset Management Arm"
4055465,2019-09-13,Question,Customer Privacy Information,45,024216,AES,The AES Corporation
4055465,2019-09-13,Question,Customer Privacy Information,45,,,"The AES Corporation, Asset Management Arm"
4055465,2019-09-13,Question,Customer Satisfaction Measurement,85,024216,AES,The AES Corporation
4055465,2019-09-13,Question,Customer Satisfaction Measurement,85,,,"The AES Corporation, Asset Management Arm"
4055465,2019-09-13,Question,Dual Class Shares,100,024216,AES,The AES Corporation
4055465,2019-09-13,Question,Dual Class Shares,100,,,"The AES Corporation, Asset Management Arm"
4055465,2019-09-13,Question,ESG Integration in SCM Strategy,80,024216,AES,The AES Corporation
4055465,2019-09-13,Question,ESG Integration in SCM Strategy,80,,,"The AES Corporation, Asset Management Arm"
4055465,2019-09-13,Question,Emerging Risks,0,024216,AES,The AES Corporation
4055465,2019-09-13,Question,Emerging Risks,0,,,"The AES Corporation, Asset Management Arm"
4055465,2019-09-13,Question,Family Ownership,,024216,AES,The AES Corporation
4055465,2019-09-13,Question,Family Ownership,,,,"The AES Corporation, Asset Management Arm"
4055465,2019-09-13,Question,Government Ownership,100,024216,AES,The AES Corporation
4055465,2019-09-13,Question,Government Ownership,100,,,"The AES Corporation, Asset Management Arm"
4055465,2019-09-13,Question,IT Infrastructure Incidents,100,024216,AES,The AES Corporation
4055465,2019-09-13,Question,IT Infrastructure Incidents,100,,,"The AES Corporation, Asset Management Arm"
4055465,2019-09-13,Question,IT Security/ Cybersecurity Breaches,100,024216,AES,The AES Corporation
4055465,2019-09-13,Question,IT Security/ Cybersecurity Breaches,100,,,"The AES Corporation, Asset Management Arm"
4055465,2019-09-13,Question,IT Security/ Cybersecurity Governance,100,024216,AES,The AES Corporation
4055465,2019-09-13,Question,IT Security/ Cybersecurity Governance,100,,,"The AES Corporation, Asset Management Arm"
4055465,2019-09-13,Question,IT Security/ Cybersecurity Measures,100,024216,AES,The AES Corporation
4055465,2019-09-13,Question,IT Security/ Cybersecurity Measures,100,,,"The AES Corporation, Asset Management Arm"
4055465,2019-09-13,Question,IT Security/ Cybersecurity Process & Infrastructure,78,024216,AES,The AES Corporation
4055465,2019-09-13,Question,IT Security/ Cybersecurity Process & Infrastructure,78,,,"The AES Corporation, Asset Management Arm"
4055465,2019-09-13,Question,Largest Contributions & Expenditures,100,024216,AES,The AES Corporation
4055465,2019-09-13,Question,Largest Contributions & Expenditures,100,,,"The AES Corporation, Asset Management Arm"
4055465,2019-09-13,Question,Management Ownership,100,024216,AES,The AES Corporation
4055465,2019-09-13,Question,Management Ownership,100,,,"The AES Corporation, Asset Management Arm"
4055465,2019-09-13,Question,Management Ownership Requirements,54,024216,AES,The AES Corporation
4055465,2019-09-13,Question,Management Ownership Requirements,54,,,"The AES Corporation, Asset Management Arm"
4055465,2019-09-13,Question,Material Issues for Enterprise Value Creation,67,024216,AES,The AES Corporation
4055465,2019-09-13,Question,Material Issues for Enterprise Value Creation,67,,,"The AES Corporation, Asset Management Arm"
4055465,2019-09-13,Question,Materiality Analysis,100,024216,AES,The AES Corporation
4055465,2019-09-13,Question,Materiality Analysis,100,,,"The AES Corporation, Asset Management Arm"
4055465,2019-09-13,Question,New Business Opportunities (Electricity & Multi-Utilities,100,024216,AES,The AES Corporation
4055465,2019-09-13,Question,New Business Opportunities (Electricity & Multi-Utilities,100,,,"The AES Corporation, Asset Management Arm"
4055465,2019-09-13,Question,Non-Executive Chairperson/ Lead Director,100,024216,AES,The AES Corporation
4055465,2019-09-13,Question,Non-Executive Chairperson/ Lead Director,100,,,"The AES Corporation, Asset Management Arm"
4055465,2019-09-13,Question,Open Innovation,100,024216,AES,The AES Corporation
4055465,2019-09-13,Question,Open Innovation,100,,,"The AES Corporation, Asset Management Arm"
4055465,2019-09-13,Question,Privacy Policy: Systems/ Procedures,80,024216,AES,The AES Corporation
4055465,2019-09-13,Question,Privacy Policy: Systems/ Procedures,80,,,"The AES Corporation, Asset Management Arm"
4055465,2019-09-13,Question,R&D Spending,100,024216,AES,The AES Corporation
4055465,2019-09-13,Question,R&D Spending,100,,,"The AES Corporation, Asset Management Arm"
4055465,2019-09-13,Question,Reporting on breaches,25,024216,AES,The AES Corporation
4055465,2019-09-13,Question,Reporting on breaches,25,,,"The AES Corporation, Asset Management Arm"
4055465,2019-09-13,Question,Revenues from New Business Opportunities,98,024216,AES,The AES Corporation
4055465,2019-09-13,Question,Revenues from New Business Opportunities,98,,,"The AES Corporation, Asset Management Arm"
4055465,2019-09-13,Question,Risk Culture,100,024216,AES,The AES Corporation
4055465,2019-09-13,Question,Risk Culture,100,,,"The AES Corporation, Asset Management Arm"
4055465,2019-09-13,Question,Risk Governance,100,024216,AES,The AES Corporation
4055465,2019-09-13,Question,Risk Governance,100,,,"The AES Corporation, Asset Management Arm"
4055465,2019-09-13,Question,Sensitivity Analysis & Stress Testing (including Water an,100,024216,AES,The AES Corporation
4055465,2019-09-13,Question,Sensitivity Analysis & Stress Testing (including Water an,100,,,"The AES Corporation, Asset Management Arm"
4055465,2019-09-13,Question,Smart Meter Penetration,75,024216,AES,The AES Corporation
4055465,2019-09-13,Question,Smart Meter Penetration,75,,,"The AES Corporation, Asset Management Arm"
4055465,2019-09-13,Question,Supplier Code of Conduct,40,024216,AES,The AES Corporation
4055465,2019-09-13,Question,Supplier Code of Conduct,40,,,"The AES Corporation, Asset Management Arm"
4055465,2019-09-13,Question,Supplier Risk Management Measures,11,024216,AES,The AES Corporation
4055465,2019-09-13,Question,Supplier Risk Management Measures,11,,,"The AES Corporation, Asset Management Arm"
4055465,2019-09-13,Question,Supply Chain Risk Exposure,88,024216,AES,The AES Corporation
4055465,2019-09-13,Question,Supply Chain Risk Exposure,88,,,"The AES Corporation, Asset Management Arm"
4055465,2019-09-13,Question,Supply Chain Transparency & Reporting,40,024216,AES,The AES Corporation
4055465,2019-09-13,Question,Supply Chain Transparency & Reporting,40,,,"The AES Corporation, Asset Management Arm"
4055465,2019-09-13,Question,Corporate Citizenship Strategy,70,024216,AES,The AES Corporation
4055465,2019-09-13,Question,Corporate Citizenship Strategy,70,,,"The AES Corporation, Asset Management Arm"
4055465,2019-09-13,Question,Employee Development Programs,50,024216,AES,The AES Corporation
4055465,2019-09-13,Question,Employee Development Programs,50,,,"The AES Corporation, Asset Management Arm"
4055465,2019-09-13,Question,Employee Turnover Rate,72,024216,AES,The AES Corporation
4055465,2019-09-13,Question,Employee Turnover Rate,72,,,"The AES Corporation, Asset Management Arm"
4055465,2019-09-13,Question,Fatalities,40,024216,AES,The AES Corporation
4055465,2019-09-13,Question,Fatalities,40,,,"The AES Corporation, Asset Management Arm"
4055465,2019-09-13,Question,Freedom of Association,100,024216,AES,The AES Corporation
4055465,2019-09-13,Question,Freedom of Association,100,,,"The AES Corporation, Asset Management Arm"
4055465,2019-09-13,Question,Gender Pay Indicators,85,024216,AES,The AES Corporation
4055465,2019-09-13,Question,Gender Pay Indicators,85,,,"The AES Corporation, Asset Management Arm"
4055465,2019-09-13,Question,Human Capital Return on Investment,85,024216,AES,The AES Corporation
4055465,2019-09-13,Question,Human Capital Return on Investment,85,,,"The AES Corporation, Asset Management Arm"
4055465,2019-09-13,Question,Human Rights Assessment,54,024216,AES,The AES Corporation
4055465,2019-09-13,Question,Human Rights Assessment,54,,,"The AES Corporation, Asset Management Arm"
4055465,2019-09-13,Question,Human Rights Commitment,40,024216,AES,The AES Corporation
4055465,2019-09-13,Question,Human Rights Commitment,40,,,"The AES Corporation, Asset Management Arm"
4055465,2019-09-13,Question,Human Rights Due Diligence Process,85,024216,AES,The AES Corporation
4055465,2019-09-13,Question,Human Rights Due Diligence Process,85,,,"The AES Corporation, Asset Management Arm"
4055465,2019-09-13,Question,Human Rights Mitigation & Remediation,0,024216,AES,The AES Corporation
4055465,2019-09-13,Question,Human Rights Mitigation & Remediation,0,,,"The AES Corporation, Asset Management Arm"
4055465,2019-09-13,Question,Long-Term Incentives for Employees,80,024216,AES,The AES Corporation
4055465,2019-09-13,Question,Long-Term Incentives for Employees,80,,,"The AES Corporation, Asset Management Arm"
4055465,2019-09-13,Question,Lost-Time Injury Frequency Rate (LTIFR) - Contractors,100,024216,AES,The AES Corporation
4055465,2019-09-13,Question,Lost-Time Injury Frequency Rate (LTIFR) - Contractors,100,,,"The AES Corporation, Asset Management Arm"
4055465,2019-09-13,Question,Lost-Time Injury Frequency Rate (LTIFR) - Employees,88,024216,AES,The AES Corporation
4055465,2019-09-13,Question,Lost-Time Injury Frequency Rate (LTIFR) - Employees,88,,,"The AES Corporation, Asset Management Arm"
4055465,2019-09-13,Question,Philanthropic Contributions,80,024216,AES,The AES Corporation
